replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
1814	1	30001	40000	0.069089196588651	0.080485277426753	0.28789520893919	182.4351953602	633.68611111111	0.28405256692743	217.09802350427	764.28819444444	0.28808996329818	182.94352869353	635.02222222222
1814	1	40001	50000	0.063056008946923	0.074017324561404	0.24986765773001	144.79449023199	579.48472222222	0.25448685906023	178.9461462149	703.16458333333	0.24955381690248	145.02785409035	581.14861111111
1814	1	50001	60000	0.068098972515703	0.080252119883041	0.28905002798053	180.7188949939	625.21666666667	0.28626486284233	218.24693986569	762.39513888889	0.2888649688955	180.80860805861	625.92777777778
1814	1	60001	70000	0.065735992920697	0.078261961498925	0.26553386497235	159.99374236874	602.53611111111	0.26383381389464	196.40521978022	744.42777777778	0.26573141122917	160.55233516484	604.19027777778
1814	1	70001	80000	0.068513278188942	0.078971610338205	0.24071432935611	151.52967032967	629.5	0.23787250436536	178.23373778999	749.28263888889	0.24053840339555	151.53919413919	630
1814	1	80001	90000	0.07105348602918	0.08274635720477	0.24192299303391	157.35242673993	650.42361111111	0.23779794648288	186.6552045177	784.93194444444	0.24186461349065	157.4840964591	651.125
1814	1	90001	100000	0.066385500986122	0.077718825150008	0.18999478621282	115.82425213675	609.61805555556	0.19489205059347	144.16706349206	739.72777777778	0.190126416327	116.27445054945	611.56388888889
1815	1	1	10000	0.057470616745426	0.069888661608215	0.19655966259945	103.58803418803	527.00555555556	0.19798521091832	131.90737179487	666.24861111111	0.1973893707416	104.44365079365	529.125
1815	1	10001	20000	0.06493951100954	0.076674150124287	0.23554593179982	140.55712759463	596.72916666667	0.2303340487024	168.14721459096	730.01458333333	0.23539789350565	140.5976037851	597.27638888889
1815	1	20001	30000	0.064820460704607	0.077467765800042	0.23912036898711	141.08002136752	589.99583333333	0.23915982456228	175.30415140415	733	0.23937096683281	141.75315934066	592.19027777778
1815	1	30001	40000	0.068822347462367	0.08305542443209	0.2239140189194	140.81921550672	628.89861111111	0.22118515964737	175.12719017094	791.76736111111	0.22422765557614	141.58855311355	631.45
1815	1	40001	50000	0.068897053467366	0.081245538117642	0.24385226155518	153.76002747253	630.54583333333	0.2424210726257	186.99031593407	771.34513888889	0.24376645047522	154.12303113553	632.25694444444
1815	1	50001	60000	0.071132037077532	0.082141265989003	0.23654163275608	153.88774420024	650.57361111111	0.23501193803039	182.9456959707	778.45277777778	0.23616010433327	153.97442002442	651.99166666667
1815	1	60001	70000	0.066046442303013	0.077176043280289	0.19753517671345	119.1405982906	603.13611111111	0.19212457206322	140.38595848596	730.70277777778	0.19720018131724	119.15766178266	604.24722222222
1815	1	70001	80000	0.069077230294864	0.082706497412225	0.19578128964154	123.78543956044	632.26388888889	0.19079423442921	150.41422466422	788.35833333333	0.19592261082253	124.0630952381	633.225
1815	1	80001	90000	0.069916630180969	0.083119427793552	0.23501792506763	150.11965811966	638.75833333333	0.2336847557675	184.70037393162	790.38263888889	0.2350608649452	150.39194139194	639.8
1815	1	90001	100000	0.069481722903885	0.081871634463098	0.22877383650632	145.09503968254	634.22916666667	0.22586079897167	175.13387515263	775.40625	0.22866295296041	145.12126068376	634.65138888889
1816	1	1	10000	0.071146198190309	0.084298514497845	0.23425096038848	152.26117216117	649.99166666667	0.2309215268841	184.6966498779	799.82430555556	0.23431232314219	152.41886446886	650.49444444444
1816	1	10001	20000	0.064764915517928	0.075402423149218	0.24210164115753	144.45700549451	596.67916666667	0.23983452065972	172.10641788767	717.60486111111	0.24200131206351	144.55376984127	597.32638888889
1816	1	20001	30000	0.069251694504962	0.080474586972535	0.23060252035228	146.60106837607	635.73055555556	0.22853614367181	174.77301587302	764.75	0.23060747173088	147.04461233211	637.64027777778
1816	1	30001	40000	0.067952389583711	0.078974398294193	0.24229338787257	151.39029304029	624.82222222222	0.23699617476172	177.9951541514	751.04652777778	0.24214824086868	151.39511599512	625.21666666667
1816	1	40001	50000	0.064508947489497	0.075972120108765	0.18376114066325	108.78634004884	591.99861111111	0.1848123688799	133.68043345543	723.33055555556	0.18397112932458	109.09539072039	593.00277777778
1816	1	50001	60000	0.063579925446771	0.07548100619631	0.26995017642314	156.54748168498	579.9125	0.26613974616213	190.19787851038	714.65416666667	0.27005562816929	157.32953296703	582.58194444444
1816	1	60001	70000	0.06704012144084	0.077952010888655	0.25744910347457	158.54502442002	615.83055555556	0.25745410109524	190.45542582418	739.76458333333	0.25778355491252	158.99874847375	616.79166666667
1816	1	70001	80000	0.06484654044792	0.076380279470477	0.21736066253729	129.78756105006	597.10694444444	0.21998699157866	159.92779304029	726.9875	0.21723339645807	129.93423382173	598.13194444444
1816	1	80001	90000	0.066723368385305	0.079132484924975	0.25833132289363	157.90573870574	611.25277777778	0.25536243783611	192.13257020757	752.39166666667	0.25808203837711	157.94656593407	612.00138888889
1816	1	90001	100000	0.062790598290598	0.076498217907683	0.22509613554912	128.61868131868	571.39444444444	0.22020870154614	159.645497558	724.97361111111	0.22487169872903	128.75091575092	572.55277777778
1817	1	1	10000	0.071624069811344	0.084599875748731	0.24776707137638	161.89754273504	653.42638888889	0.24442647192498	196.01101953602	801.92222222222	0.24747127852269	162.09540598291	655.00694444444
1817	1	10001	20000	0.065858525300971	0.077859906939768	0.26464248693878	159.89331501832	604.18611111111	0.26117329007795	193.26315628816	739.98055555556	0.26478088622254	160.26819291819	605.28611111111
1817	1	20001	30000	0.065482462514837	0.076241334082818	0.20930416311084	125.73656898657	600.73611111111	0.20886746041498	151.09007936508	723.37777777778	0.20979663519385	126.75912698413	604.2
1817	1	30001	40000	0.068875704673577	0.081672971836906	0.23231959823621	146.65077838828	631.24583333333	0.22999444013983	178.75167887668	777.2	0.23229508571749	146.7650030525	631.80416666667
1817	1	40001	50000	0.069222228281286	0.081372553320932	0.27137121723791	172.23893467643	634.69861111111	0.27400502088166	211.7497481685	772.79513888889	0.27130605142379	172.25334249084	634.90416666667
1817	1	50001	60000	0.068533294470555	0.080982083201463	0.24499967966325	153.61752136752	627.01111111111	0.24782227631368	190.23560744811	767.62916666667	0.24507417405001	153.90521978022	627.99444444444
1817	1	60001	70000	0.069615936501017	0.081222569480921	0.2741401918956	175.11961233211	638.79583333333	0.27188009678015	210.20617368742	773.15763888889	0.27368635270344	175.18777472527	640.10416666667
1817	1	70001	80000	0.067368000290708	0.079297473312521	0.22910088365345	141.57670940171	617.96666666667	0.22846807759611	172.16529304029	753.56388888889	0.22895938398012	141.65685286935	618.69861111111
1817	1	80001	90000	0.068522911818887	0.081014894399496	0.25374815537688	159.40917277167	628.21805555556	0.24994828241345	192.71481227106	771.01875	0.25371953344612	159.45532661783	628.47083333333
1817	1	90001	100000	0.070417120058034	0.080833538054795	0.21933847633085	141.94123931624	647.13333333333	0.21642993167365	166.16558302808	767.75694444444	0.21925103053511	141.93702686203	647.37222222222
1818	1	1	10000	0.068633623740147	0.082545456675571	0.2138625002149	133.65931013431	624.97777777778	0.21394855366399	167.492002442	782.86111111111	0.21363598828872	133.73939255189	626.01527777778
1818	1	10001	20000	0.065750184841763	0.078078703703704	0.21753780994691	131.11698717949	602.73194444444	0.21936833266272	162.88723290598	742.52847222222	0.21743141080486	131.30320512821	603.88333333333
1818	1	20001	30000	0.064302516411379	0.07763326319481	0.22934042717955	134.7891025641	587.725	0.23097482576186	170.43728632479	737.90416666667	0.22921766831181	134.91274420024	588.57916666667
1818	1	30001	40000	0.063805504008539	0.075344813997478	0.21095649745354	123.30876068376	584.52222222222	0.21301369299486	152.72682387057	716.98125	0.21072054336723	123.60515873016	586.58333333333
1818	1	40001	50000	0.070788945850301	0.083480392156863	0.25107306154869	162.94467338217	648.99305555556	0.24652089933945	195.91837606838	794.73333333333	0.25062417565524	163.02893772894	650.49166666667
1818	1	50001	60000	0.063084541062802	0.073703864505491	0.25659984423434	148.92484737485	580.37777777778	0.25622886348807	179.42693070818	700.26041666667	0.25655429373442	149.04664224664	580.95555555556
1818	1	60001	70000	0.068845945485312	0.081047743880268	0.2165100431147	136.04558913309	628.35694444444	0.21823272794255	167.55151098901	767.76527777778	0.21597469451582	136.16544566545	630.46944444444
1818	1	70001	80000	0.061853596978611	0.072477661022518	0.22421270126043	127.2976953602	567.75416666667	0.22634077472839	155.33563034188	686.29097222222	0.22501821288913	128.00848595849	568.88055555556
1818	1	80001	90000	0.068610778551734	0.080088406406617	0.25085143438691	158.1356990232	630.39583333333	0.24581196474333	187.24009462759	761.72083333333	0.2504645031593	158.13354700855	631.36111111111
1818	1	90001	100000	0.063869350358908	0.072891841610299	0.23873442514902	140.90503663004	590.21666666667	0.23602448147106	163.62970848596	693.27430555556	0.23861671502515	140.90051892552	590.48888888889
1819	1	1	10000	0.066126796029319	0.079326788464231	0.22055494519359	133.53652319902	605.45694444444	0.21885260039483	165.34496336996	755.50833333333	0.22019280859605	133.68211233211	607.11388888889
1819	1	10001	20000	0.066971001853265	0.079007978257058	0.24705983074925	151.77503052503	614.325	0.24821051236303	186.39885531136	750.97083333333	0.24674810291707	152.01842185592	616.0875
1819	1	20001	30000	0.068750458480047	0.081489985883183	0.20586110876402	128.62287851038	624.80416666667	0.20142322162661	155.02999847375	769.67291666667	0.20597412278004	129.42384004884	628.35
1819	1	30001	40000	0.067820545392954	0.078915019253953	0.284374174376	177.1264041514	622.86388888889	0.28348276965674	212.36836080586	749.14027777778	0.28406161028402	177.2288003663	623.90972222222
1819	1	40001	50000	0.062826412475804	0.075634429824561	0.28103595769633	161.1507020757	573.41666666667	0.27752814009131	199.41148504274	718.52708333333	0.28115657380965	161.76460622711	575.35416666667
1819	1	50001	60000	0.06406501610306	0.076506094702297	0.21109173862296	123.17290903541	583.50416666667	0.20845901321964	151.19068986569	725.27777777778	0.21108803991255	123.65244200244	585.78611111111
1819	1	60001	70000	0.071511719507466	0.083656437825955	0.26380205169984	172.95375457875	655.61944444444	0.26053810969956	207.1026480464	794.90347222222	0.26304950851717	173.14795482295	658.23333333333
1819	1	70001	80000	0.066030727977679	0.077911252008663	0.20490824399454	124.46468253968	607.41666666667	0.20442253139271	151.97367216117	743.42916666667	0.20432642792675	124.58548534799	609.7375
1819	1	80001	90000	0.065049696703939	0.076892794818641	0.22678301484863	134.56926129426	593.38333333333	0.22297810447506	162.658501221	729.48194444444	0.22679279686162	135.5172008547	597.5375
1819	1	90001	100000	0.071055114110518	0.08213034434876	0.2189206526276	142.90775335775	652.78333333333	0.21314983007039	166.69278846154	782.04513888889	0.21933226181702	143.76437728938	655.46388888889
1820	1	1	10000	0.066887866802139	0.079176734250797	0.29547296942655	181.54803113553	614.43194444444	0.29283268422164	220.70311355311	753.68333333333	0.29538990940524	181.79977106227	615.45694444444
1820	1	10001	20000	0.066305200014586	0.078104600968625	0.22332159589744	135.35428876679	606.09583333333	0.22207563294729	164.74403235653	741.8375	0.2232751301178	135.43652319902	606.59027777778
1820	1	20001	30000	0.067408857944106	0.078217154457296	0.24258996481767	150.31413308913	619.62222222222	0.23847629222012	177.38943070818	743.84513888889	0.24268211756013	150.590995116	620.52777777778
1820	1	30001	40000	0.069261152416357	0.082405409356725	0.23810670674139	150.83166971917	633.4625	0.23886251191526	186.99384920635	782.85138888889	0.23993955467352	152.74452075702	636.59583333333
1820	1	40001	50000	0.067499453312924	0.078235136040037	0.2579138867306	159.22313797314	617.35	0.25863021143939	191.37288614164	739.94791666667	0.25776613082896	159.49136141636	618.74444444444
1820	1	50001	60000	0.065624014649882	0.076910399746862	0.22704071750729	136.5076007326	601.24722222222	0.225794218543	164.64632173382	729.1875	0.22789548610908	137.66121794872	604.05416666667
1820	1	60001	70000	0.072030656571172	0.084460781732659	0.26909504400813	177.49097985348	659.58472222222	0.26601113212331	213.35145757021	802.03958333333	0.26909702596992	177.9576007326	661.31388888889
1820	1	70001	80000	0.060932850714856	0.071529165060339	0.20898971749457	116.97764041514	559.72916666667	0.21285028641927	144.80500610501	680.31388888889	0.20910548850625	117.24835164835	560.71388888889
1820	1	80001	90000	0.068873695300035	0.080945214828875	0.24286794966568	152.60236568987	628.33472222222	0.23962699702851	183.93851495727	767.60347222222	0.2427004909055	152.7684981685	629.45277777778
1820	1	90001	100000	0.064658011228676	0.074062529104964	0.25472765561267	152.54684065934	598.8625	0.25176117959465	177.95808913309	706.85277777778	0.25569269270252	153.50155677656	600.33611111111
1821	1	1	10000	0.063986702224157	0.075188377192982	0.24519889429907	144.13914835165	587.84583333333	0.24260559827951	173.2906517094	714.28958333333	0.24513317462194	144.18835470085	588.20416666667
1821	1	10001	20000	0.065619791476575	0.077000732922897	0.23029737817223	138.0184981685	599.30555555556	0.22431885940669	163.65898962149	729.58194444444	0.23003499445378	138.38298229548	601.57361111111
1821	1	20001	30000	0.060941315837434	0.07291791132197	0.28470149206725	158.66651404151	557.30833333333	0.27338352220122	189.07925824176	691.62638888889	0.28435999174348	158.66260683761	557.96388888889
1821	1	30001	40000	0.062574570196221	0.073319360961721	0.24848288191945	142.19294871795	572.24444444444	0.24199283608161	168.25459401709	695.2875	0.24807870477276	142.48882783883	574.36944444444
1821	1	40001	50000	0.068109283745553	0.079836171084196	0.21585674666768	134.53661477411	623.26805555556	0.2109060103241	159.87612942613	758.04444444444	0.21600605419955	134.80367826618	624.07361111111
1821	1	50001	60000	0.067997142926321	0.079963383440205	0.24384718491578	152.17960927961	624.07777777778	0.23942403648373	182.12786935287	760.69166666667	0.24400992727316	152.44249084249	624.73888888889
1821	1	60001	70000	0.067440276867827	0.080145686013676	0.23675677572481	146.22525946276	617.61805555556	0.2355723757048	179.7764041514	763.14722222222	0.23628460452721	146.54502442002	620.20555555556
1821	1	70001	80000	0.0644481210044	0.076364584065406	0.22014953974371	129.70874542125	589.18472222222	0.22423187705684	162.43232600733	724.39444444444	0.22065306908309	130.76575091575	592.63055555556
1821	1	80001	90000	0.063053198946173	0.074062157082487	0.20491581003043	118.79197191697	579.71111111111	0.20302598621959	143.11781135531	704.92361111111	0.20481338352085	118.96329365079	580.8375
1821	1	90001	100000	0.06796486121657	0.078139183497264	0.21882147741713	137.10654761905	626.56805555556	0.21839085646419	162.50888278388	744.11944444444	0.21867683380703	137.37582417582	628.21388888889
1822	1	1	10000	0.060800377158419	0.0702761279886	0.22245918952066	124.71958180708	560.64027777778	0.21836029043207	145.98189102564	668.53680555556	0.22243323523873	124.72727411477	560.74027777778
1822	1	10001	20000	0.06761639376006	0.079298260971055	0.23705522651304	147.16059218559	620.78611111111	0.23878790001003	180.26562881563	754.91944444444	0.23722974055506	147.43696581197	621.49444444444
1822	1	20001	30000	0.063919029443839	0.075221436197046	0.2676763759061	156.89516178266	586.1375	0.26846368251668	191.25949328449	712.42222222222	0.26757578954933	157.02648046398	586.84861111111
1822	1	30001	40000	0.065905492465604	0.075958011017346	0.24856588304864	150.02504578755	603.5625	0.24367226130336	175.4639957265	720.08194444444	0.24839764361636	150.57451159951	606.18333333333
1822	1	40001	50000	0.069086207734753	0.082268002383957	0.24600211659687	155.37152014652	631.58611111111	0.24745839596502	193.56298840049	782.20416666667	0.24576472438696	155.48714896215	632.66666666667
1822	1	50001	60000	0.065113872573901	0.076208590589116	0.23956180607063	143.41533882784	598.65694444444	0.23884879420466	172.95853937729	724.13402777778	0.24012455201536	144.01503357753	599.75138888889
1822	1	60001	70000	0.068125430113369	0.080085557418664	0.23855260842036	149.56254578755	626.95833333333	0.23600494255539	180.3494047619	764.17638888889	0.23827577959233	149.58357753358	627.775
1822	1	70001	80000	0.066330058224163	0.07778437338774	0.2444427195353	148.51932234432	607.58333333333	0.24599363094109	181.31814713065	737.08472222222	0.24427565057059	148.62341269841	608.425
1822	1	80001	90000	0.065024713000499	0.076364955186712	0.22671387203128	134.55027472527	593.48055555556	0.2244049342853	162.09578754579	722.33611111111	0.22675217174275	134.8429029304	594.67083333333
1822	1	90001	100000	0.069694399080627	0.083281153438043	0.26926232458199	172.36640720391	640.14305555556	0.27143123703043	215.40405982906	793.58611111111	0.26920539521431	172.37184065934	640.29861111111
1823	1	1	10000	0.065515083011255	0.077535047960367	0.2963125976047	177.47313797314	598.93888888889	0.2922075488775	214.94056776557	735.575	0.29644014957189	177.98719474969	600.41527777778
1823	1	10001	20000	0.060521675061299	0.071588288019994	0.23500526296571	130.83656898657	556.73888888889	0.23614793255107	160.83822496948	681.09097222222	0.2349559435337	130.83913308913	556.86666666667
1823	1	20001	30000	0.066398246119149	0.076609547355302	0.27713186480627	170.43070818071	614.98055555556	0.27551818449748	201.34275793651	730.77847222222	0.2767370226581	170.6740995116	616.7375
1823	1	30001	40000	0.063180172958267	0.075181445944046	0.1942828834548	112.29010989011	577.97222222222	0.19295804268777	137.5831043956	713.02083333333	0.1946741989959	112.86452991453	579.76111111111
1823	1	40001	50000	0.064782942337207	0.078425535651563	0.27843616180193	164.54184981685	590.95	0.27647452292793	205.76846764347	744.25833333333	0.2782776310821	164.64682539683	591.66388888889
1823	1	50001	60000	0.071765002841562	0.08368756277299	0.24528676126707	161.75401404151	659.44861111111	0.24020693327115	191.25359432234	796.20347222222	0.24507575058649	161.76837606838	660.075
1823	1	60001	70000	0.064250984513542	0.075745752320897	0.20715044733037	122.42188644689	590.98055555556	0.21161584662825	152.51594932845	720.72083333333	0.20724697792782	122.61364468864	591.63055555556
1823	1	70001	80000	0.066352708515602	0.077944262717925	0.25036382884819	151.90303724054	606.72916666667	0.25176147163256	185.9706043956	738.67777777778	0.25040164638768	152.07483211233	607.32361111111
1823	1	80001	90000	0.069883751258628	0.082749413453794	0.2142217255628	137.11588827839	640.06527777778	0.21123629851664	166.38907203907	787.69166666667	0.21392937235661	137.29125457875	641.75972222222
1823	1	90001	100000	0.068033697632058	0.079385180683273	0.24950242414533	155.31733821734	622.50833333333	0.24632635902863	185.00666208791	751.06319444444	0.24907889435194	155.47815934066	624.2125
1824	1	1	10000	0.06364256562583	0.074117881688758	0.22591385278384	132.30393772894	585.63888888889	0.22448071939927	158.16116452991	704.56458333333	0.22633874516951	132.70837912088	586.32638888889
1824	1	10001	20000	0.063525873534035	0.074611459210896	0.27902108502007	162.89328449328	583.80277777778	0.27568441869278	195.32528235653	708.51041666667	0.27860233496112	163.06942918193	585.3125
1824	1	20001	30000	0.067251493951319	0.078737016717076	0.20116859273796	123.76227106227	615.21666666667	0.20500264502468	152.98721001221	746.26944444444	0.2013069336782	123.95837912088	615.76805555556
1824	1	30001	40000	0.065044302724178	0.076606144843149	0.22668073309733	135.24937423687	596.65138888889	0.22212780251344	161.70641788767	727.98819444444	0.22645783909514	135.63786630037	598.95416666667
1824	1	40001	50000	0.067456563240056	0.078930303454225	0.2187095589717	135.67222222222	620.33055555556	0.21802620202864	164.01778083028	752.28472222222	0.21865467024852	135.70073260073	620.61666666667
1824	1	50001	60000	0.06296981570164	0.073963078801047	0.19327150735228	111.82045177045	578.56666666667	0.18886606669861	132.87422924298	703.53680555556	0.19303851713211	111.92802197802	579.82222222222
1824	1	60001	70000	0.064094018966924	0.077416528964361	0.28938055937272	169.28360805861	584.98611111111	0.29197685959281	214.30695970696	733.98611111111	0.29060407878349	170.79447496948	587.72222222222
1824	1	70001	80000	0.068901289953922	0.081559015712564	0.22780407674624	143.4456959707	629.68888888889	0.22978398089639	177.9828525641	774.56597222222	0.22777992542955	143.61840659341	630.51388888889
1824	1	80001	90000	0.063590989719085	0.074219536315334	0.2816113493971	164.89635225885	585.54583333333	0.28320599160922	199.55834859585	704.64027777778	0.2811856384901	165.01535409035	586.85555555556
1824	1	90001	100000	0.066078651071272	0.07870214457775	0.20747363134509	125.41521672772	604.4875	0.20518520102872	153.44319291819	747.82777777778	0.20774986304418	125.7784035409	605.43194444444
1825	1	1	10000	0.068528076725968	0.080737208797908	0.21244594547925	132.56981074481	624.01666666667	0.210364921584	160.95998931624	765.14652777778	0.21236529772958	132.85985958486	625.61944444444
1825	1	10001	20000	0.061667483749138	0.072716442027965	0.27975211368046	158.35251831502	566.04583333333	0.28275920568947	194.75609737485	688.77013888889	0.28088725358191	159.53264652015	567.95972222222
1825	1	20001	30000	0.066007121579411	0.076669893584712	0.26835160869725	163.19094932845	608.12361111111	0.26059905020625	190.05072496948	729.28402777778	0.2681703037833	163.24681013431	608.74305555556
1825	1	30001	40000	0.066398770670148	0.077329770283993	0.2789259470399	170.23896520147	610.3375	0.26870651959167	197.79542887668	736.10208333333	0.27880854005624	170.30593711844	610.83472222222
1825	1	40001	50000	0.061582460352102	0.07284047301487	0.21056150820921	118.82863247863	564.34166666667	0.21205090230822	146.68959859585	691.76597222222	0.21054448477593	119.22490842491	566.26944444444
1825	1	50001	60000	0.067308517712489	0.077539519563793	0.25810862936425	159.65703601954	618.56527777778	0.25454973850608	187.42886141636	736.31527777778	0.25803197606733	159.95438034188	619.90138888889
1825	1	60001	70000	0.066895816030525	0.077309229926454	0.24051356808981	148.5208028083	617.51527777778	0.23650765025955	174.30351037851	736.98888888889	0.24046716723533	148.63041819292	618.09027777778
1825	1	70001	80000	0.071636436480186	0.085318962495619	0.24532822000855	160.84126984127	655.61666666667	0.24356182882773	197.62200854701	811.38333333333	0.24532822000855	160.84126984127	655.61666666667
1825	1	80001	90000	0.066227179301173	0.077309773078002	0.28353946401376	172.56999389499	608.62777777778	0.27704843172362	203.56191239316	734.75208333333	0.28279935885696	172.80454822955	611.05
1825	1	90001	100000	0.062827136868963	0.074368480426629	0.23269900649463	133.69818376068	574.55416666667	0.23159341281737	163.27641178266	705.01319444444	0.23245311165381	134.18194444444	577.24305555556
1826	1	1	10000	0.065327646209999	0.076220221355082	0.1904690172817	114.01422466422	598.59722222222	0.19219233967047	138.90127442002	722.72013888889	0.19055843226784	114.46156898657	600.66388888889
1826	1	10001	20000	0.070262613054375	0.081962723146393	0.24627673212506	158.79923687424	644.8	0.24423588479167	190.13322649573	778.48194444444	0.24619326299369	158.87364163614	645.32083333333
1826	1	20001	30000	0.066667120107375	0.077406570170212	0.27163781296072	166.40645604396	612.60416666667	0.26464246107541	194.83345543346	736.21388888889	0.27174485915867	166.77623626374	613.72361111111
1826	1	30001	40000	0.068189096720873	0.08014417668565	0.22676577049545	141.36231684982	623.38472222222	0.22546754850293	171.33889652015	759.92708333333	0.22649635510098	141.45483821734	624.53472222222
1826	1	40001	50000	0.067542511128091	0.079423307588789	0.25234326621068	156.13914835165	618.75694444444	0.2490827480454	187.8393543956	754.12430555556	0.25167670331342	156.26816239316	620.90833333333
1826	1	50001	60000	0.069064667778503	0.080968573013371	0.23178706740321	147.18028083028	634.98055555556	0.22930789107881	176.66246184371	770.41597222222	0.23176909714201	147.52843406593	636.53194444444
1826	1	60001	70000	0.063116730106942	0.073690507551809	0.23561277112962	136.73983516484	580.35833333333	0.23633018702952	165.27111568987	699.32291666667	0.2353991019842	136.80578449328	581.16527777778
1826	1	70001	80000	0.063370008372466	0.074015570175439	0.19958050379471	115.81240842491	580.27916666667	0.19735033354441	138.76647588523	703.14791666667	0.20034140799783	116.72419108669	582.62638888889
1826	1	80001	90000	0.067689515345765	0.080234924564299	0.22096787338606	136.88836996337	619.49444444444	0.21887091532744	166.70744047619	761.67013888889	0.22193755309606	137.90737179487	621.37916666667
1826	1	90001	100000	0.066804481477447	0.080051293033121	0.2465027132044	151.18798840049	613.33194444444	0.24549240432376	187.36201923077	763.20902777778	0.24640049622939	152.0072039072	616.91111111111
1827	1	1	10000	0.062069085601463	0.07346143062419	0.20241743819886	115.24833638584	569.35972222222	0.19941951508093	139.33275335775	698.69166666667	0.20248610653006	115.51860500611	570.50138888889
1827	1	10001	20000	0.069941802420435	0.083495311841551	0.25492115289925	162.71333943834	638.28888888889	0.25788742466187	204.38545482295	792.5375	0.25529873872771	163.49969474969	640.425
1827	1	20001	30000	0.063803259971821	0.075587105913204	0.21847161319468	127.51581196581	583.67222222222	0.22337273278755	160.24697802198	717.39722222222	0.21837847241526	127.63524114774	584.46805555556
1827	1	30001	40000	0.067307575647279	0.078572295960766	0.2547997596239	157.05927960928	616.40277777778	0.25449566935606	189.82496184371	745.88680555556	0.25468007436622	157.24230769231	617.41111111111
1827	1	40001	50000	0.064594920112209	0.077085017989195	0.19333634212638	113.77065018315	588.45972222222	0.19676188936385	143.80206043956	730.84305555556	0.19323837161074	113.87886141636	589.31805555556
1827	1	50001	60000	0.071160730593607	0.083169473184122	0.24705603726664	160.42377899878	649.34166666667	0.24679914740607	194.42374084249	787.78125	0.24715146496356	160.67042124542	650.08888888889
1827	1	60001	70000	0.061685543011531	0.072721335945517	0.22488481411388	127.79017094017	568.24722222222	0.22746843038296	157.61034798535	692.88888888889	0.22459472986538	127.89609279609	569.45277777778
1827	1	70001	80000	0.07227441902687	0.085342688800261	0.23404814065787	155.28606532357	663.47916666667	0.23611956126993	191.99947344322	813.14513888889	0.2340605189975	155.75654761905	665.45416666667
1827	1	80001	90000	0.066805540427695	0.077592933543749	0.20046923633831	122.95613553114	613.34166666667	0.19968225892917	147.26982600733	737.52083333333	0.20032648608148	123.03885836386	614.19166666667
1827	1	90001	100000	0.064737738337205	0.075028146237616	0.2128532283411	126.55218253968	594.55138888889	0.21045736136594	149.9913537851	712.69236111111	0.21258686887793	126.72893772894	596.12777777778
1828	1	1	10000	0.066586812374233	0.079044022948133	0.25664086073788	156.63682844933	610.33472222222	0.25787820601667	193.44160561661	750.12777777778	0.2570021667368	157.57980769231	613.14583333333
1828	1	10001	20000	0.072891266635125	0.084799057487414	0.24458148575233	163.28531746032	667.61111111111	0.24102766403363	193.96533882784	804.74305555556	0.24447138551211	163.37683150183	668.28611111111
1828	1	20001	30000	0.064006259780908	0.076468798164495	0.22530549850445	132.08159340659	586.23333333333	0.22908182760166	166.69759615385	727.67708333333	0.22552891596934	132.62603785104	588.06666666667
1828	1	30001	40000	0.064378097609805	0.077503241860302	0.23288494448348	136.46346153846	585.96944444444	0.22715687209899	167.4449023199	737.13333333333	0.23265738092056	136.50460927961	586.71944444444
1828	1	40001	50000	0.06825587899127	0.07953237178361	0.22077184417079	137.70030525031	623.72222222222	0.21894818082074	165.20157203907	754.52361111111	0.22110251109136	138.49830586081	626.39861111111
1828	1	50001	60000	0.065428978273278	0.077763903493399	0.27474811968279	164.4668956044	598.60972222222	0.26646289396517	197.05856227106	739.53472222222	0.27468636982566	165.30434981685	601.79305555556
1828	1	60001	70000	0.06868983698544	0.080105651270558	0.21825465075584	137.74536019536	631.12222222222	0.21631488488343	164.94565781441	762.52569444444	0.21765135380444	137.89513125763	633.55972222222
1828	1	70001	80000	0.065681939734286	0.078306172125207	0.22695222041258	136.2617979243	600.39861111111	0.22560436843699	167.93503510379	744.37847222222	0.22665750152468	136.34424603175	601.54305555556
1828	1	80001	90000	0.067758317192316	0.08075187683731	0.21080573444628	130.28292124542	618.02361111111	0.21209719399669	162.48618742369	766.09305555556	0.21124639929148	131.20161782662	621.08333333333
1828	1	90001	100000	0.067915111257503	0.082071193003421	0.19956827695769	123.44711538462	618.57083333333	0.20118892458819	156.5980540293	778.36319444444	0.19946202862679	123.74291819292	620.38333333333
1829	1	1	10000	0.066487542893045	0.078641920303782	0.23072549659136	141.07005494505	611.41944444444	0.2284346211129	171.36372100122	750.16527777778	0.2305818041342	141.61405677656	614.15972222222
1829	1	10001	20000	0.062387436456064	0.07427669951142	0.22873375496837	130.99963369963	572.71666666667	0.22983038223703	162.27732753358	706.07430555556	0.22876844177966	131.20378510379	573.52222222222
1829	1	20001	30000	0.065096749975782	0.076041447276046	0.20634896219212	123.25796703297	597.32777777778	0.20835317399109	150.44965659341	722.08958333333	0.20628295660843	123.67637362637	599.54722222222
