replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
1807	1	70001	80000	0.066253534954284	0.078443474643387	0.2111068178538	101.12162432509	479.00690917108	0.20944863997079	123.62427078821	590.23668430335	0.2108922223555	101.13557550753	479.56048059965
1807	1	80001	90000	0.068492730628137	0.080649123831207	0.23380344200559	114.47753152632	489.63150646678	0.23900992547469	143.43329494309	600.11438712522	0.23323644939076	114.65784525759	491.59488389183
1807	1	90001	100000	0.06766891644535	0.079641232923027	0.24880407051789	122.10342572347	490.76136684303	0.24537971778148	147.41374872131	600.75767489712	0.24903143974338	122.54523993834	492.08742504409
1808	1	1	10000	0.065291147756092	0.077465851951168	0.21923233028646	103.65363347221	472.80268077601	0.21838769918706	127.4039300731	583.38418577307	0.21946246058606	104.01630202519	473.95942680776
1808	1	10001	20000	0.06639091593801	0.078864409672224	0.22559448007338	108.60071918427	481.39794532628	0.22246756975108	132.27570781292	594.58422619048	0.22526772449334	108.59337472253	482.06361992945
1808	1	20001	30000	0.06627881168313	0.078972325996367	0.23867116268756	113.1517774378	474.09069517931	0.23652272622805	139.29259214737	588.91842813051	0.23800222460038	113.60924920712	477.34532480894
1808	1	30001	40000	0.066139427940159	0.076858665248838	0.22118910701427	106.09315915201	479.64911375661	0.21855296652644	126.13980996925	577.15899250441	0.22066484955955	106.28872422283	481.67492210464
1808	1	40001	50000	0.065612653739303	0.07774577591546	0.2083619401182	98.468945815944	472.58604791299	0.2107714273486	122.61095235007	581.72473324515	0.20824851133675	98.621041453542	473.57381246326
1808	1	50001	60000	0.065061275390313	0.077346755972673	0.23128259362555	108.67222164937	469.86770576132	0.22648147684065	131.74543428124	581.70511831276	0.23145513844549	109.38466837913	472.59554967666
1808	1	60001	70000	0.066631117857845	0.078581505733148	0.22968886638045	110.13403677574	479.49227366255	0.23334727166537	137.28236032014	588.31782921811	0.23040986531625	110.95131324254	481.53890064668
1808	1	70001	80000	0.064606473981396	0.077313772460839	0.26250091224629	123.06730422817	468.82619635509	0.26168994973436	152.49779207211	582.74225749559	0.26234235317554	123.49774758296	470.75032333921
1808	1	80001	90000	0.070284433821667	0.082236371847606	0.29716609433238	149.71181580423	503.79844356261	0.29594971948467	180.58391973437	610.18445987654	0.2967191068153	149.94642105872	505.34804673721
1808	1	90001	100000	0.065393156272656	0.077548771390163	0.21163489696006	100.18075922222	473.36597442681	0.20667163550481	120.58555721912	583.46447457378	0.21187134543803	100.49783115737	474.33422839506
1809	1	1	10000	0.062451432118117	0.072644989670336	0.20652584291498	93.582332481029	453.12650058789	0.21039867037241	114.59406301669	544.65203042328	0.2065444995078	93.756850605183	453.93051293357
1809	1	10001	20000	0.063850318339696	0.075400573747551	0.2046821224522	94.073097157254	459.60583186361	0.20209737331663	113.82163436161	563.20194811875	0.20445109480112	94.083339041587	460.17527630805
1809	1	20001	30000	0.072268327003455	0.085993438933863	0.22419949564893	115.40733556843	514.75287771899	0.22588988809391	144.39129099973	639.21095458554	0.22418739775111	115.40733556843	514.78065549677
1809	1	30001	40000	0.064520074307663	0.076993955242143	0.21520983876159	101.33073210129	470.84618753674	0.21986296909871	128.19512122075	583.06827087008	0.21570013787594	101.69739876796	471.47581716637
1809	1	40001	50000	0.066296100405494	0.077133229735719	0.23098716578455	111.01450274865	480.60896531452	0.22805159164862	132.38509474034	580.50502425044	0.23115165629402	111.21310902042	481.12616108172
1809	1	50001	60000	0.067418068479477	0.080575525220938	0.20185834073659	98.036001285272	485.66732951205	0.20032550773653	121.26227365634	605.32617651382	0.20139788158532	98.053181499063	486.86302322163
1809	1	60001	70000	0.069998967812395	0.081566030994118	0.23636232566942	119.82530424392	506.95602145797	0.2374064937436	145.46587661771	612.72913947678	0.23646770358453	120.38722561161	509.10641828336
1809	1	70001	80000	0.074051611048215	0.087184054920421	0.22851219134045	121.39330856218	531.23340094062	0.22725022932675	148.15820513371	651.96064079953	0.22824231305745	122.00557354965	534.54406378601
1809	1	80001	90000	0.069490109408853	0.080539978958303	0.19667554845476	99.961122179481	508.25393885949	0.19669238217847	119.89211370508	609.54121546149	0.19663153160356	100.0154133303	508.64381981188
1809	1	90001	100000	0.063695878714535	0.075581173934886	0.21685135406463	99.128377289932	457.12593180482	0.21238492577324	119.51036571752	562.70644106408	0.21682035507006	99.129263814755	457.19537624927
1810	1	1	10000	0.060324589641576	0.072713017025609	0.26440190397495	115.65086053232	437.40555114638	0.26054757856628	143.22946497407	549.72479791299	0.2650483352139	116.84962509947	440.8615696649
1810	1	10001	20000	0.062820476354603	0.075041749992077	0.1899606979904	86.065858618687	453.07192239859	0.18984769890269	106.67151568217	561.87942386831	0.18989303352612	86.297623372497	454.45386684303
1810	1	20001	30000	0.066560949622082	0.079007666135239	0.20465246484285	98.668733138724	482.12824221046	0.20819406962021	123.6358198241	593.84890285126	0.20465724322398	99.412716404924	485.75225014697
1810	1	30001	40000	0.062837676449612	0.073085416639547	0.23687466368352	106.63643732214	450.18084950029	0.23841110247102	129.08788905766	541.45082892416	0.23671869750618	106.79067047016	451.12900499706
1810	1	40001	50000	0.064689822791553	0.07514085669031	0.23258596806022	108.99184454343	468.60885655497	0.22988153783879	129.27853178948	562.370223398	0.23231992443513	109.46088369105	471.16442533804
1810	1	50001	60000	0.062130950233682	0.072677136923547	0.24832543344163	112.52281057437	453.12640358613	0.24627401830409	134.92944942642	547.88341196355	0.24812165245789	113.19772916373	456.21866549089
1810	1	60001	70000	0.070975871791232	0.085411400414572	0.24062787563369	123.36089147496	512.66251322751	0.23804761057681	153.1210550952	643.23710170488	0.24008826670315	123.37912451616	513.89068783069
1810	1	70001	80000	0.067728788585138	0.080175117125099	0.25690670942845	125.23770697342	487.48320840682	0.25344035108985	152.22631432821	600.63961272781	0.25744933726136	126.13410359345	489.93757348618
1810	1	80001	90000	0.070494700533712	0.081850405092593	0.21032228958209	106.89001904978	508.22011904762	0.20579874252953	125.76145315323	611.08951205173	0.21005648105726	107.07515480226	509.74458994709
1810	1	90001	100000	0.066779231731657	0.078479053217392	0.22555282478882	109.27153597791	484.46095091123	0.22577825551924	133.30304891698	590.41579805996	0.22552332055115	109.69488153364	486.40150058789
1811	1	1	10000	0.067779302243206	0.081978016331862	0.23221292244626	113.02177261052	486.71611992945	0.23458114004804	143.80470482827	613.02756393298	0.23317408617715	114.16551375395	489.61492945326
1811	1	10001	20000	0.066932330760388	0.079318630457281	0.21197885518471	103.12311736821	486.47832010582	0.20962518150484	125.72551070382	599.76339579659	0.21166680278358	103.17733890578	487.4516813639
1811	1	20001	30000	0.070273818151185	0.083517806329592	0.2325312111084	117.74579452989	506.36554967666	0.22888559088481	143.53694110606	627.11217666079	0.23197391247359	118.02742318204	508.79610523222
1811	1	30001	40000	0.067733698352107	0.079900763041948	0.24104692041187	117.60009920107	487.87223251029	0.2416091604584	144.12069620971	596.50344356261	0.2407873543032	117.63621851956	488.54815843621
1811	1	40001	50000	0.068864959977183	0.081509651679707	0.2507279154506	123.54997073708	492.7651175779	0.24614390308935	149.24233851112	606.32149176955	0.25048497233228	123.64495824767	493.62226043504
1811	1	50001	60000	0.06470825459357	0.076026866712628	0.23713330046206	111.15059309139	468.7262095826	0.23301239881861	132.96878617206	570.65111919459	0.23683893164794	111.14043254906	469.26589212228
1811	1	60001	70000	0.066405917438314	0.078252999971591	0.23590231126839	113.25282860923	480.08359053498	0.22668376417581	133.08809322707	587.10906672546	0.23598736643664	113.90169211222	482.66012639624
1811	1	70001	80000	0.06766512853079	0.080234752036453	0.21360668428765	105.15388507845	492.2780643739	0.21169060283068	128.52789257246	607.14973104056	0.21317050463531	105.46257312468	494.73342151675
1811	1	80001	90000	0.060667522371243	0.073318264253029	0.23278795784129	101.43229246782	435.7282627866	0.23379559956244	128.00579569718	547.5115696649	0.23278795784129	101.43229246782	435.7282627866
1811	1	90001	100000	0.06242308048501	0.075733877666437	0.21417711460324	96.30760597877	449.66338330394	0.21659235235221	123.1512864929	568.58557172252	0.21384352797053	96.613522520862	451.79540123457
1812	1	1	10000	0.063729267713224	0.075142670517052	0.22926046449052	106.65651959532	465.21985302763	0.23276641244557	131.99942820284	567.08967078189	0.229810541211	107.31239078257	466.96026308054
1812	1	10001	20000	0.06826939251331	0.078946146854158	0.23750207040029	116.78310749599	491.71406084656	0.23675711720725	139.34759486319	588.56771237507	0.23869608996309	118.05039705289	494.5635978836
1812	1	20001	30000	0.065873550487253	0.078049837530136	0.20646834647429	97.786852760395	473.61667989418	0.20418305904896	119.09304785288	583.2660574662	0.20659748077727	98.225098868831	475.44190035273
1812	1	30001	40000	0.063580430775582	0.07587073132043	0.26925759552098	122.82570664866	456.16431510876	0.26506434990087	150.07210999847	566.17236552028	0.26982062948772	123.81541260035	458.8804526749
1812	1	40001	50000	0.072257164406755	0.084506243332989	0.24295391330519	126.1901436647	519.39951058201	0.23389548923554	147.80123153608	631.9114234274	0.24335679598387	126.70699456467	520.66347295708
1812	1	50001	60000	0.064975725133823	0.076539793503578	0.23664410366415	111.63688546668	471.75012492651	0.23593566294031	136.11649211559	576.92207451499	0.23742971907038	112.58710696316	474.19129923574
1812	1	60001	70000	0.066179179986655	0.076740431711735	0.24499172780137	117.78050588325	480.75299088771	0.24933147467192	143.48997271368	575.49883303939	0.24483976791949	117.82666436445	481.23989564962
1812	1	70001	80000	0.068059747435451	0.078020083213314	0.2279266096612	113.28962626409	497.04431804821	0.22737369724084	133.75095180029	588.2428505291	0.22831826707744	113.87333436941	498.74824221046
1812	1	80001	90000	0.066510979802261	0.07848072654995	0.20258938219144	97.741497240393	482.46110523222	0.20210051420877	119.27219357848	590.16274176955	0.20243928058748	98.09323754731	484.55634332745
1812	1	90001	100000	0.063575080195246	0.073297864445445	0.21761054786228	100.23328006053	460.60855526161	0.21123338285252	115.89396325653	548.65363462669	0.21776584234188	100.42190237419	461.14625367431
1813	1	1	10000	0.06493873141251	0.077252635389586	0.23600742160538	110.87196853912	469.78170340976	0.23064740419364	134.09697264193	581.39380805409	0.2359444473147	111.31920437831	471.80260288066
1813	1	10001	20000	0.068230314184893	0.08002694637593	0.21380627190533	104.84379315834	490.36818342152	0.21128516816833	126.02885756472	596.4870069077	0.21375220705761	105.02994984368	491.36311287478
1813	1	20001	30000	0.06412861602637	0.076420428618211	0.22509366529107	103.85980711262	461.40706349206	0.22219711172494	127.18082750274	572.37840094062	0.22497806652037	104.16563539646	463.00351410935
1813	1	30001	40000	0.065661543657601	0.078658083102434	0.25751754319254	121.95383758968	473.57487213404	0.25770932496095	151.8354642909	589.17334215168	0.25777466096711	122.86044260088	476.61954879483
1813	1	40001	50000	0.065180912339992	0.07734061635145	0.23725687910161	111.20524925432	468.71243386243	0.24083241158679	139.08569061166	577.52064888301	0.23683388941322	111.37240002834	470.255335097
1813	1	50001	60000	0.072835975600247	0.085472979316375	0.25062433891708	132.00378737049	526.69979276896	0.24956769786236	160.26549539952	642.17243165785	0.25001357140432	132.02148305715	528.05726631393
1813	1	60001	70000	0.062454746580853	0.075067407231672	0.21723723370671	97.734266133582	449.89647707231	0.21805620302898	122.37913864689	561.22750440917	0.21736252158564	98.342233234943	452.43417548501
1813	1	70001	80000	0.066365359976942	0.077632954449399	0.21381849519869	102.68003623812	480.22055408583	0.21319198763707	124.34905838904	583.27266313933	0.21438657676674	103.57674059676	483.13071722516
1813	1	80001	90000	0.069316212501494	0.082811630939125	0.27536217315011	138.71078690953	503.73944003527	0.28159201309787	176.30418909812	626.09797472075	0.27632965114348	140.05004847126	506.82236919459
1813	1	90001	100000	0.06453950959136	0.076690510229787	0.21448633934792	100.13318741891	466.85111845973	0.21459863625026	123.85277707927	577.13683201058	0.21404418481407	100.19754681581	468.11618312757
1814	1	1	10000	0.066532795521039	0.078321329798262	0.2454991047093	118.67198433459	483.3907010582	0.24259736798739	143.10922797014	589.90428938859	0.24518507283086	118.67091144392	484.00544973545
1814	1	10001	20000	0.060292201139986	0.071662346873715	0.24966347510092	108.21047058693	433.42531599059	0.24718959742469	132.28159265587	535.14223104056	0.24914349617225	108.53578477517	435.63563345091
1814	1	20001	30000	0.069090182034013	0.083241708301081	0.21035970066974	104.39222299054	496.25580687831	0.20937182190916	131.28053671518	627.0210361552	0.21006158195592	104.44760334317	497.22373015873
1814	1	30001	40000	0.06994126832038	0.08241484467088	0.22392145322009	113.55745013553	507.13073045267	0.22566044712491	139.73762753369	619.23845899471	0.22343956596419	113.57149208141	508.28729276896
1814	1	40001	50000	0.066221074632161	0.078147559668866	0.2162078118201	103.89221586768	480.52017636684	0.21447864118449	126.43991965386	589.52219650206	0.21583197492536	103.97776860201	481.75331128748
1814	1	50001	60000	0.07219845821584	0.084906535198275	0.29596902521133	153.72870328456	519.40808054086	0.29669286680898	188.27922571491	634.59303130511	0.29669906329807	154.93607773619	522.19941651969
1814	1	60001	70000	0.059296273526829	0.070645857568366	0.21483707484959	92.317134231793	429.70764844209	0.2132002894429	112.80327968228	529.09534024103	0.214776124748	92.342719894185	429.94871987066
1814	1	70001	80000	0.073358445483875	0.087012733655398	0.23061972328111	122.35691367685	530.5570223398	0.22800882230939	149.51704695027	655.7511478542	0.23116872651457	123.01109959746	532.12690770135
1814	1	80001	90000	0.062751164557519	0.073189820145745	0.25526291102482	114.1668002858	447.25181510876	0.24822921039343	134.21206564756	540.67797031158	0.25484794665562	114.55786574509	449.51457231041
1814	1	90001	100000	0.063546837492093	0.074439303649111	0.28891955701271	133.69786259001	462.75116843034	0.28683657136755	160.87210808989	560.84936213992	0.28981288942912	134.54395995413	464.24422398589
1815	1	1	10000	0.065163791233447	0.075915272273242	0.24968820444129	118.51654770702	474.6581760729	0.24862894108876	142.31146438637	572.38495149912	0.25081017609505	119.2909533956	475.62246178718
1815	1	10001	20000	0.067198398828994	0.077893934671521	0.23774149260566	116.02996712788	488.05097442681	0.23037906977939	134.68512276044	584.62395429159	0.23726104428468	116.12077628047	489.42200617284
1815	1	20001	30000	0.060682725598279	0.070976360397092	0.25447998640702	111.03162653136	436.30789241623	0.24826580078246	130.95059034273	527.46125293945	0.25417521324146	111.12938545694	437.21566725456
1815	1	30001	40000	0.060750571942436	0.071217392774017	0.20476500374517	89.887422038253	438.97844062316	0.20166793965671	107.55181299403	533.31140873016	0.20494568060369	90.641498755941	442.27084215168
1815	1	40001	50000	0.065326693670398	0.078090544359138	0.2812442821529	133.53374641417	474.79630658436	0.28005968510097	165.03959618286	589.30151308054	0.28120792352868	134.05607370169	476.7151366843
1815	1	50001	60000	0.063953814504905	0.075853985578215	0.23182296411862	107.4062078978	463.31133891828	0.22775794360109	129.84830805308	570.11538653733	0.23234328490099	108.11911046396	465.34209288654
1815	1	60001	70000	0.064071624460099	0.076642343156694	0.19972713769892	91.381672480592	457.53257936508	0.19915462692312	113.63706740221	570.5971744562	0.19944876624447	91.505708012681	458.79305114638
1815	1	70001	80000	0.065712191004648	0.077645023763673	0.21644242295027	103.51294714698	478.24703556731	0.21577825207381	126.90263174578	588.11595017637	0.217094280401	104.32296155426	480.54219282775
1815	1	80001	90000	0.070164218957115	0.084832434287746	0.22786310514217	114.93546436484	504.40576719577	0.22549477140956	143.82759733437	637.83118533216	0.22755565854205	115.30629962637	506.71690770135
1815	1	90001	100000	0.064361615987207	0.077698632840485	0.2337996272801	107.27072032394	458.81476190476	0.23247914727941	134.38555204846	578.05421957672	0.23331671319621	107.31950332564	459.97349206349
1816	1	1	10000	0.063417852575727	0.074130319966894	0.25969190531857	119.48767995184	460.11322457378	0.25582683855406	142.15550786843	555.67081496179	0.25976587150628	120.0386388398	462.10319370958
1816	1	10001	20000	0.061895309856238	0.072865441410758	0.24537015634978	110.00157455699	448.30869488536	0.24153888928629	132.24058781191	547.49190990594	0.24526614258395	110.00018225879	448.49313932981
1816	1	20001	30000	0.065626247360757	0.078152072530879	0.22700942967841	108.84081277928	479.45502939447	0.23081117932917	136.58937067039	591.77970091123	0.2267968139343	108.84867154898	479.9391563786
1816	1	30001	40000	0.070864761719625	0.082859055593271	0.27973857525837	142.63472422694	509.88578924162	0.27130845383822	167.61533632562	617.80358833039	0.27971473009712	142.63588566713	509.93340828924
1816	1	40001	50000	0.068165541104232	0.080977663298857	0.2112767762467	104.45248946675	494.38699000588	0.21137585080072	129.24600007681	611.45111699001	0.21097707516823	104.84998712499	496.97336566725
1816	1	50001	60000	0.070570394408387	0.083441807924096	0.25008979780856	127.89018898561	511.37707378013	0.24637469840229	154.65183459535	627.70988903586	0.24959623684195	127.90611651412	512.4521031746
1816	1	60001	70000	0.060269112884908	0.072163755261624	0.20402034652442	88.98099374817	436.13784244562	0.2078248616872	112.31597696136	540.43571134627	0.20383369846704	89.128834972578	437.26251175779
1816	1	70001	80000	0.066895481519357	0.077215285880039	0.22480545361169	108.60804015465	483.12013080541	0.22169364098481	127.91426580983	576.9866255144	0.22489914553277	108.87931932451	484.12509112287
1816	1	80001	90000	0.05982306598431	0.07098727306001	0.2388917409328	103.15123720986	431.79072163433	0.23669865235092	125.48270813877	530.13697751323	0.23869288876822	103.24202637178	432.53080099941
1816	1	90001	100000	0.066634635647153	0.079224420118113	0.22678336977545	108.06127910442	476.49560552616	0.22327802215154	131.73751826082	590.01560920047	0.22676123645818	108.12631975482	476.82893885949
1817	1	1	10000	0.067862662183276	0.081684051084695	0.20271855267707	97.726536635221	482.07988536155	0.20340867146619	123.06699184147	605.02333039389	0.20306709004041	98.239854122633	483.78028218695
1817	1	10001	20000	0.066205607092763	0.078807116781001	0.22698961026812	108.88781613081	479.70396531452	0.22565671213791	133.71513205816	592.55995884774	0.22642335985555	108.96378035848	481.23912845385
1817	1	20001	30000	0.070872563193745	0.085052660981049	0.23083477865059	117.04394331959	507.04639917695	0.22890570302092	145.26540730503	634.6080739271	0.23061894073116	117.13437322837	507.91306584362
1817	1	30001	40000	0.062321960337859	0.073181067315926	0.22389620779906	101.59659706255	453.76649323927	0.22078884676182	122.01586888325	552.63601704879	0.22446423226873	102.08950053946	454.81411228689
1817	1	40001	50000	0.073159481334655	0.085013649204292	0.2715568231985	145.07993722912	534.25259406232	0.26852567841342	172.72527222302	643.23558641975	0.27204031118593	146.55147815646	538.71236037625
1817	1	50001	60000	0.067126487627192	0.078780710094762	0.26745986053277	128.61506822481	480.87615079365	0.26331536635226	154.34603886741	586.16419165197	0.26697725046866	129.32324962548	484.39801293357
1817	1	60001	70000	0.062727582227705	0.074649639853557	0.25799690880177	116.92843114347	453.21640358613	0.25793299683214	144.35715847149	559.66921737213	0.25773259394678	116.92951453838	453.68539829512
1817	1	70001	80000	0.069962253048342	0.081559199054369	0.23007118916606	116.1108639356	504.67363756614	0.23141072107901	141.0567320493	609.55141313933	0.23024856309335	116.45293758036	505.77052910053
1817	1	80001	90000	0.067207003574135	0.080928858482442	0.23795464631488	115.92646865662	487.17884038801	0.23626098897568	144.69927417905	612.45521237507	0.23812283070019	116.44863778842	489.02760582011
1817	1	90001	100000	0.068504500841061	0.080627339982388	0.25634980885447	127.19969572648	496.19578924162	0.25355403992902	153.79991237472	606.57646164021	0.25678198890301	128.09660092084	498.85352733686
1818	1	1	10000	0.067636758081388	0.0795074367441	0.21855964279702	106.16033285123	485.72706055262	0.22065296256017	131.15231286609	594.38274176955	0.21874125101376	106.52683396442	486.99929012346
1818	1	10001	20000	0.05987888700341	0.070615335139392	0.26130805696089	113.78748363301	435.45340681952	0.26181951741269	138.98540548146	530.84432686655	0.26108521266109	114.14948562065	437.21160787772
1818	1	20001	30000	0.062634837467323	0.0748909289734	0.1834150855227	82.481085992272	449.69630364491	0.18378688650049	102.75713513733	559.11026675485	0.18302258882116	82.521013150483	450.87884332745
1818	1	30001	40000	0.067374140074504	0.079890397329739	0.22656109544946	110.43000457059	487.41821428571	0.22597621274727	135.90997877052	601.43489050558	0.22676233635937	110.77530199586	488.50838183422
1818	1	40001	50000	0.070660428057386	0.082879354665902	0.25841502646001	131.8422750878	510.19585390946	0.2605241251779	161.58206710991	620.21921002352	0.25832932809308	131.9300916533	510.70504703116
1818	1	50001	60000	0.062358253961109	0.075126660287572	0.19562625970432	88.266012034067	451.19715608466	0.19260211333779	108.8959473287	565.39331496179	0.19543474646998	88.602203595465	453.35952380952
1818	1	60001	70000	0.064496265175062	0.074708993944376	0.24676671617625	115.50038736094	468.05496766608	0.24307090576548	136.33257164438	560.87572971781	0.24792984859343	116.95137731801	471.71156672546
1818	1	70001	80000	0.064771674257339	0.077044064737491	0.22024957046054	101.94221166995	462.8486287478	0.22097463801514	126.53237824753	572.61041078777	0.21983183400624	102.20444695391	464.92104938272
1818	1	80001	90000	0.06260425094348	0.074801520999708	0.22692073298825	102.00519144438	449.51904614932	0.22286908946494	124.67924953262	559.42818195179	0.227165517472	102.3191799	450.41686360964
1818	1	90001	100000	0.064460269185438	0.075592350049727	0.26567864517001	125.26779279607	471.50117283951	0.25789852992401	147.94242260978	573.64585464433	0.26562136493557	125.35146066707	471.91783950617
1819	1	1	10000	0.065139991813571	0.075988639372277	0.22835854356186	108.06081406742	473.2067930629	0.22704345779699	129.77319027591	571.57863756614	0.22893323712306	108.60860833654	474.41170928865
1819	1	10001	20000	0.065119052813777	0.078486926370735	0.21084216623947	98.677205947684	468.01457084068	0.2066555607961	121.6634964004	588.72597442681	0.21141686493782	99.147942185441	468.96893592005
1819	1	20001	30000	0.059398194550073	0.070580113243151	0.22084642584788	94.247345026034	426.75512933568	0.21713974916334	114.7383492368	528.40785567313	0.22116513059423	94.811138762032	428.68936213992
1819	1	30001	40000	0.069433222423522	0.081649579303257	0.23141865761428	115.84296798009	500.57747795414	0.22773935947719	139.14041242272	610.96339579659	0.23075780277228	116.25367694877	503.79088183422
1819	1	40001	50000	0.065134316176836	0.076881038165049	0.22116330981432	103.69265509218	468.8510728983	0.2261670304589	129.95904249922	574.61532848325	0.22118029550071	103.80813704867	469.33718400941
1819	1	50001	60000	0.067555280605516	0.079564039227153	0.21038094568272	102.36734638061	486.58088330394	0.21543294053297	128.12523901357	594.73374265138	0.21064176503486	102.96293711442	488.80589800118
1819	1	60001	70000	0.06411272666878	0.076316420509136	0.2217060709315	102.23386395405	461.1234303351	0.21913343432598	125.2459509462	571.55107951205	0.22157804248561	102.58899463162	462.99260288066
1819	1	70001	80000	0.069613034305002	0.083441382689423	0.24153395091423	121.12203994964	501.47003968254	0.24168931804652	151.58386094609	627.184776602	0.24144367774853	121.39345789824	502.78167989418
1819	1	80001	90000	0.067986643079268	0.08135168335214	0.23342678642161	114.75363913886	491.60441651969	0.23371823266174	143.35716656227	613.37605085244	0.2333333609597	115.08516451756	493.22207524985
1819	1	90001	100000	0.064314191720501	0.075746087224445	0.25167074765306	116.99882734508	464.88846413874	0.24853901194067	141.31570752343	568.58561728395	0.25118454998452	117.27190158648	466.87545708407
1820	1	1	10000	0.068723837734269	0.080961348671426	0.20642997096966	102.04295414286	494.32237801293	0.20382932396573	123.72414950392	606.99877278072	0.20665098116398	102.69306872407	496.93966196355
1820	1	10001	20000	0.07033502543722	0.082820396553193	0.22224450904042	112.83388739578	507.7015755438	0.22552230472588	140.0342855891	620.93319664903	0.22256207700848	113.69864588833	510.86262051734
1820	1	20001	30000	0.066332167599756	0.078755056327325	0.2418858767194	115.4841834584	477.43251910641	0.2443612782875	143.78689978004	588.41933054086	0.24230741972974	116.02956961775	478.85273074662
1820	1	30001	40000	0.065280396153288	0.078203151039254	0.22603168881065	107.06654086397	473.67933862434	0.22648557448688	133.76781674463	590.62400352734	0.22570446752294	107.20151044591	474.96406084656
1820	1	40001	50000	0.062972513331962	0.074249015200947	0.21209111100221	96.344514629888	454.2600308642	0.21115509154923	117.32074657361	555.61410199882	0.21258338382981	96.908661586807	455.86188271605
1820	1	50001	60000	0.065484976330206	0.07867072967727	0.1884397422344	88.20545670313	468.0830893592	0.19020765283444	111.65776184195	587.0308590535	0.18793836262239	88.249431374129	469.56582010582
1820	1	60001	70000	0.066841181737197	0.079699375119206	0.22635574288518	108.43011429516	479.02524103469	0.22543614914917	134.1828090351	595.2142526455	0.22573386208075	108.56315737076	480.93430188125
1820	1	70001	80000	0.067588393350618	0.078812871323665	0.25330866716676	124.02773193395	489.63082598471	0.25086072125653	148.48782268137	591.91340094062	0.25255154006718	124.36085477172	492.41772486772
1820	1	80001	90000	0.066118819416074	0.080385870629155	0.24607659352167	116.81167901477	474.69642416226	0.24237239948058	146.06953294068	602.66570473251	0.24732931585266	118.37240380848	478.60239858907
1820	1	90001	100000	0.06382050644971	0.076960316737527	0.18287864556037	84.431088394769	461.67822457378	0.18436501095179	107.13626141813	581.10951131687	0.18271270398778	84.635735923395	463.21757642563
1821	1	1	10000	0.067611434268291	0.078257620292096	0.24609805448393	121.72615977508	494.62463256908	0.2450994088104	144.78145384614	590.7050308642	0.24581245051416	121.72169935054	495.18118018812
1821	1	10001	20000	0.064343220657606	0.07681312061358	0.23184756701786	107.70937275595	464.56977807172	0.23369018843587	134.61098911729	576.02328115814	0.2324915854172	109.07583353855	469.16034979424
1821	1	20001	30000	0.062719665529426	0.074549742479097	0.27236075033672	122.74345274696	450.66498236332	0.26667175896938	148.26427958436	555.9804313639	0.27190141552532	122.90766359644	452.03024544386
1821	1	30001	40000	0.06703484933357	0.077724391422547	0.23500533166764	113.31903073563	482.19770135215	0.23039228477844	133.41388441041	579.07270870076	0.23493909467478	113.77798946611	484.28717078189
1821	1	40001	50000	0.06340435193651	0.074228493963035	0.23057880983002	105.96661631387	459.56788653733	0.22830409021198	127.36678379465	557.88218106996	0.23063549205962	106.20253072426	460.47782921811
1821	1	50001	60000	0.061272508069848	0.0728750265802	0.22178446791783	98.272865604764	443.1007569077	0.21905297103764	120.08182932006	548.18626175779	0.22129080978959	98.494495326914	445.0907627866
1821	1	60001	70000	0.066310089981095	0.079390830365182	0.25309776034009	121.28512190552	479.2026675485	0.25086480234253	149.77255493153	597.02498530276	0.25531426775491	123.32781329209	483.043170194
1821	1	70001	80000	0.06812977034871	0.08006950869163	0.24044991866643	117.06492049008	486.85780864198	0.23487273525437	139.64934972508	594.57454512052	0.24029746836504	117.43115593637	488.69077454439
1821	1	80001	90000	0.064463262304704	0.075164640627872	0.2361006149186	111.48034737665	472.17304967666	0.23877091000894	135.56874333906	567.77747060553	0.23695503000422	112.81262789582	476.09298647854
1821	1	90001	100000	0.064327060132017	0.077834749604808	0.21023837496516	97.594449522197	464.2085420341	0.20648635849169	120.75831768802	584.82467592593	0.21017410274375	97.834487055317	465.49258818342
1822	1	1	10000	0.062738551626486	0.073518717287775	0.23693445043393	106.60183244165	449.92120076426	0.23668947236025	129.11202431211	545.49120002939	0.23776036822594	107.56264207255	452.39937536743
1822	1	10001	20000	0.066756409080932	0.080406288739023	0.26121866912161	126.34467257959	483.67397707231	0.26175475618184	158.88628054443	607.00436875367	0.26112356548825	126.6374835559	484.97148589065
1822	1	20001	30000	0.064706129352796	0.078319453895424	0.23440019199321	108.2954493955	462.0109244562	0.23010671939779	134.26196722132	583.47695179306	0.23402035916595	108.90736497652	465.37559964727
1822	1	30001	40000	0.067298299243578	0.079959457241047	0.18244911236982	88.03654942506	482.52659758965	0.18364250988911	109.71161041784	597.41946722516	0.18309588716857	88.734989587163	484.63671663727
1822	1	40001	50000	0.065020770954373	0.076443795529663	0.1901906720243	90.41410401417	475.38663727219	0.18745941450689	108.5980840522	579.31517783657	0.18994328638318	90.565398072704	476.80231187537
1822	1	50001	60000	0.064103820522872	0.077256493367634	0.22475308274547	103.72101079157	461.48871252205	0.22417584186342	130.20600406172	580.82085464433	0.22424959748752	103.78759157443	462.82175191064
