replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
1439	1	80001	90000	0.063147526845239	0.074510845526706	0.26580963161196	122.64069137105	461.3854307209	0.27109857957622	152.91910594334	564.07195560516	0.26580912674801	122.79783761023	461.97750661376
1439	1	90001	100000	0.06784743581935	0.081682222565365	0.24063866475843	116.52792359665	484.24439070767	0.23701861770227	144.17019445341	608.26527405754	0.24052243202414	117.0140965668	486.49972304894
1440	1	1	10000	0.067907203914924	0.080929847191424	0.21413107518446	104.09267263765	486.11661127646	0.21390213701547	129.74599978917	606.56710400132	0.21458781391911	104.65237603082	487.69020998677
1440	1	10001	20000	0.063694195757976	0.075100742150642	0.21001256891472	96.645917957029	460.19111359127	0.21139365665521	119.26236603669	564.17192418981	0.2100185212534	96.923603292527	461.50026537698
1440	1	20001	30000	0.068394267506305	0.081405160558759	0.21882868743908	107.45598182588	491.05070767196	0.21183183640759	129.21428589952	609.98520378638	0.21858512015721	107.56730726425	492.10718088624
1440	1	30001	40000	0.060752183406114	0.070784827108668	0.24296900535901	107.07916401967	440.71120866402	0.23900456232607	127.3974822178	533.03368344907	0.24362251890036	108.03054502448	443.43415178571
1440	1	40001	50000	0.064968750945127	0.078031435543714	0.20065513263436	93.578614703215	466.36541749339	0.20211960349073	118.19410330094	584.77308118386	0.20157289205361	94.232745548895	467.48719328704
1440	1	50001	60000	0.066733326981226	0.079277208673889	0.26003674635099	124.22137265623	477.70699487434	0.26127315979702	154.85134924054	592.67989624669	0.25981783465615	124.39302529486	478.77015625
1440	1	60001	70000	0.062561536761308	0.073549949851304	0.21211425680765	95.526535329472	450.35414765212	0.20996021066378	115.70409682439	551.07630373677	0.21206141611596	95.595041822979	450.78941550926
1440	1	70001	80000	0.063890517976767	0.07631826367922	0.24676820147805	113.77852078742	461.07448247355	0.24534268642162	140.68878152767	573.43784556878	0.24670358178337	113.79498321672	461.26198247355
1440	1	80001	90000	0.066539206930371	0.080453347227546	0.23101791759029	109.39539027335	473.53638806217	0.2291479088811	137.47072645259	599.92136574074	0.23071802961914	109.63268010072	475.18037615741
1440	1	90001	100000	0.069328776467334	0.083423231931621	0.26667616739165	133.14439028728	499.27367559524	0.26579064580806	166.95010932302	628.12635416667	0.26622152652284	133.18146470879	500.26557374339
1441	1	1	10000	0.072344208101664	0.084480170279673	0.2602793308406	136.86953223437	525.85632440476	0.25062047430528	160.26895363659	639.48866939484	0.26013240902335	136.87146704399	526.16076388889
1441	1	10001	20000	0.063486347852742	0.074819303901358	0.19498735207922	89.171758192345	457.32072999339	0.19415674322555	108.88305633617	560.79976686508	0.19486974624962	89.267703396668	458.08908316799
1441	1	20001	30000	0.068187315280269	0.082076575030706	0.23733200936394	115.99992802043	488.76646825397	0.23380967166198	144.29915577266	617.16504174934	0.23713284672336	116.37395512789	490.75426173942
1441	1	30001	40000	0.060627558438795	0.073782931454874	0.2052758789532	88.809777830782	432.6362078373	0.21008638823337	115.6655761386	550.56197172619	0.20534522302905	89.114387081494	433.9735094246
1441	1	40001	50000	0.073617534693592	0.087691979139239	0.26676909675638	142.3307810406	533.53549107143	0.2625073435266	174.16218406738	663.45642650463	0.26669141890019	142.65693078845	534.91383928571
1441	1	50001	60000	0.06897509990389	0.082059960188539	0.2160491725414	106.5519091268	493.1836020172	0.21432448488677	131.4022061366	613.09936755952	0.21656191278081	107.16985645725	494.86936590608
1441	1	60001	70000	0.062879968835424	0.074820297493131	0.19826567235874	88.974506615083	448.76405257937	0.19762781368536	110.03774326921	556.79279761905	0.197978000724	88.972534193297	449.4061656746
1441	1	70001	80000	0.063660646771345	0.076453247438216	0.21718335574152	98.514146984036	453.59897238757	0.21599801956419	122.84732873058	568.74284763558	0.21691663409704	98.521189939233	454.18918816138
1441	1	80001	90000	0.068017199459418	0.080631069769188	0.28623357898094	139.39750264219	487.00611276455	0.27927707076756	168.22974449691	602.37578414352	0.28594746528762	139.5627450912	488.07127893519
1441	1	90001	100000	0.061350549211555	0.073008201018574	0.2811537300867	124.77672225348	443.80247850529	0.27438837944276	151.1061926555	550.70186631944	0.28105709621191	124.82835807854	444.1387880291
1442	1	1	10000	0.068186590675196	0.082283999034633	0.21975381865522	107.57420542223	489.52143849206	0.21999700084991	135.78630660598	617.21889880952	0.21930213216998	108.0906382257	492.88457506614
1442	1	10001	20000	0.072135392998879	0.086559286323554	0.2080856304121	107.61562225639	517.16988839286	0.20685334552891	134.84514106523	651.88764880952	0.20812273209819	107.99170809761	518.88473214286
1442	1	20001	30000	0.064599530939767	0.075966328324655	0.23849672091413	111.82686184776	468.88217757937	0.23902205051236	136.82183090633	572.4234672619	0.23843953636202	111.91607541197	469.36878472222
1442	1	30001	40000	0.068237143485982	0.082056994278041	0.23460866624622	114.57941591836	488.3852662037	0.23508689963216	144.33263335244	613.95438698743	0.23403532757894	114.76026342231	490.35444609788
1442	1	40001	50000	0.063870473928425	0.075592660708251	0.27115819377579	125.15710279196	461.56489335317	0.26733448086781	151.56561234983	566.95122850529	0.27090203769516	125.34735266663	462.70361689815
1442	1	50001	60000	0.063789527326885	0.07498753042908	0.23606465092493	108.62724318205	460.15887070106	0.23443795893827	131.43194566587	560.62570353836	0.23590883743258	108.9423286182	461.79842096561
1442	1	60001	70000	0.066257384729872	0.080684735745773	0.244243279763	115.77261659234	474.00533068783	0.24962322926664	150.68694205347	603.65753017526	0.24472891592978	116.26130260679	475.06156828704
1442	1	70001	80000	0.068735349192689	0.082321420662396	0.27127720184262	134.81623336871	496.96853422619	0.26912035434928	167.34244383503	621.81266162368	0.27115384527929	134.93899354086	497.64735367063
1442	1	80001	90000	0.066554507636053	0.080364398349019	0.25683079006569	121.49401417039	473.05081349206	0.2549492284731	152.58757398769	598.50180720899	0.25669056763411	121.76908601971	474.38083581349
1442	1	90001	100000	0.060128389330976	0.070527192470556	0.20097286238116	87.532225073573	435.54251074735	0.20222920222585	107.02048778823	529.20392609127	0.20109636453022	87.74731155204	436.34459408069
1443	1	1	10000	0.065356708021933	0.077534755657198	0.2088051082091	98.276038398062	470.65916749339	0.20679199358933	120.54832502401	582.94483713624	0.20934960502592	98.891403541858	472.37444527116
1443	1	10001	20000	0.064604410369902	0.077970751187221	0.20717655174592	96.507930550924	465.82458167989	0.20420016279332	120.1038946917	588.16747767857	0.20687139898134	96.820541673166	468.02284970238
1443	1	20001	30000	0.065217053210506	0.077335236644593	0.25340507087217	117.76203875756	464.71855654762	0.25438352976255	145.82571384988	573.25139715608	0.25277207432109	118.05157304942	467.02774966931
1443	1	30001	40000	0.0638842930676	0.076791735856202	0.2188397866875	99.821401370612	456.13918237434	0.21609221869994	123.73839389797	572.61846188823	0.21842548584117	99.856563257336	457.16534804894
1443	1	40001	50000	0.072080121401005	0.085544032645529	0.24971034946723	129.85225558024	520.01150876323	0.2456812812202	158.5576947886	645.37963169643	0.24937974400037	130.24903346068	522.29195271164
1443	1	50001	60000	0.070178670466124	0.082193200538895	0.19238403586775	97.296084245427	505.73886656746	0.19090959407886	118.22573536992	619.27602926587	0.19217685235785	97.423826997475	506.94881200397
1443	1	60001	70000	0.068911361500559	0.084119642839805	0.25439098552561	124.74033499273	490.34888062169	0.25578976392139	160.2793629381	626.60585193452	0.25414958752284	124.95326789317	491.65245205026
1443	1	70001	80000	0.062400389130837	0.073712543828808	0.19814825623971	89.382001193178	451.08648892196	0.20003112707908	110.70135756892	553.42065600198	0.19830029525933	89.795055455854	452.82360945767
1443	1	80001	90000	0.063913369093533	0.07605034285811	0.22879456012734	105.11704264	459.43855737434	0.2275645109457	129.40502938529	568.65206638558	0.22847208597254	105.16049727564	460.27722304894
1443	1	90001	100000	0.059804175669083	0.071588862552141	0.204334179555	88.781315452733	434.49077215608	0.20578035340844	111.18906869161	540.32888392857	0.20416805695375	88.943414834685	435.63824900794
1444	1	1	10000	0.064855745028945	0.07785161091579	0.21866774859531	102.00636468267	466.49021329365	0.21467946870939	125.46346130883	584.42226479828	0.21836486253018	102.37885208252	468.84306795635
1444	1	10001	20000	0.062757778922764	0.076102364053103	0.24160487768077	109.11525709016	451.62687996032	0.24352899307191	139.22842560121	571.71190930886	0.2414618511713	109.56635899326	453.76260664683
1444	1	20001	30000	0.06437645257694	0.076304775301101	0.26212720946075	122.65017100972	467.90324156746	0.26376127977807	151.77711419819	575.43364335317	0.26205501424109	122.66370612109	468.08379712302
1444	1	30001	40000	0.061923246921062	0.072488205013375	0.24765626568248	110.77779173965	447.30461970899	0.24154652459391	131.19116240501	543.1299937996	0.24769129164699	111.12260728237	448.63348462302
1444	1	40001	50000	0.063741745793058	0.077576471250337	0.21074142613574	96.775397685866	459.21392609127	0.21277846558636	124.21117561393	583.7582072586	0.21125535710736	97.454626023511	461.31197503307
1444	1	50001	60000	0.067647135731712	0.081532828532322	0.2469355035756	119.81315104294	485.20018105159	0.24402263349441	149.30840207821	611.86292410714	0.24690857137412	119.84637889105	485.38768105159
1444	1	60001	70000	0.060060048685393	0.070901267236946	0.22465805703286	96.683149769071	430.3569212963	0.21869130682909	115.66959663383	528.91721354167	0.22447772069002	96.883046347308	431.59314897487
1444	1	70001	80000	0.071378841392275	0.084732144161517	0.26097826270037	132.21774577141	506.62359540344	0.25957171946931	163.32225110372	629.19894138558	0.2607533909416	132.22047394601	507.07096643519
1444	1	80001	90000	0.067408775853558	0.081383700125516	0.26928840802357	130.4274966197	484.3412962963	0.26702819396556	162.90253025402	610.05741691468	0.2691927312174	130.45279423875	484.60741732804
1444	1	90001	100000	0.067880159329846	0.08146605761056	0.2245779433036	109.81762970467	488.99561590608	0.22582783469134	138.55747618312	613.55357886905	0.22457837859084	110.06570311991	490.09928654101
1445	1	1	10000	0.06968335006128	0.08261665325216	0.21454027871504	107.32716883184	500.26582175926	0.2154121201375	133.12189875607	617.98704117063	0.21547442695939	107.98880303097	501.16760747354
1445	1	10001	20000	0.066532313667088	0.079001720095094	0.2550131160877	122.51737210721	480.43557126323	0.25513754836203	151.63793888955	594.33799479167	0.2545454437768	122.67960171234	481.95559854497
1445	1	20001	30000	0.068612595285681	0.082231277831267	0.27357839134219	135.38403634843	494.86377810847	0.27591416090831	170.69585633102	618.65565641534	0.27324508723781	135.82668025521	497.08736441799
1445	1	30001	40000	0.066413459149631	0.079627811815078	0.26944507692859	127.61488874714	473.62115575397	0.2656281175409	157.66472107801	593.55433655754	0.26928784785177	127.61074913675	473.88231646825
1445	1	40001	50000	0.067774593966638	0.082101401186161	0.21405153759895	103.80578245899	484.95695767196	0.21796642784447	134.32398451654	616.25997106481	0.21397500605582	103.88971879515	485.52268187831
1445	1	50001	60000	0.067892152848814	0.080628812480734	0.24613837786311	119.96550933495	487.39050925926	0.23997413828102	145.35532541317	605.71245907738	0.24646832173598	120.5687657164	489.18564814815
1445	1	60001	70000	0.063226349987638	0.075174867605442	0.2145614081505	97.266469681148	453.32695436508	0.21536164179413	120.66056200222	560.26951223545	0.21464268394997	97.50473690223	454.26536375661
1445	1	70001	80000	0.062364672507468	0.076061218908337	0.21231791364137	95.600158438656	450.26892361111	0.21133888284746	121.21356817445	573.55071883267	0.21226010330181	95.616997901358	450.4708912037
1445	1	80001	90000	0.064865914130369	0.077979087252191	0.25240358469678	117.02698652276	463.65025545635	0.25323817246802	147.46695322166	582.32513599537	0.25251464200254	117.41672388851	464.98976438492
1445	1	90001	100000	0.066896541839899	0.078038238225617	0.28670232714806	139.19999237828	485.5209713955	0.28261657944007	166.20288677395	588.08611689815	0.28668192899401	139.60526906682	486.96919808201
1446	1	1	10000	0.069852356188879	0.083390610501363	0.22434609282534	112.2971821729	500.55332258598	0.22688355738236	141.72682312659	624.66766989087	0.22412052203756	112.29021782746	501.02604083995
1446	1	10001	20000	0.067485865051292	0.081624988831308	0.29973397899512	145.09280358554	484.07192294974	0.29271721105983	178.99081374995	611.48031952712	0.30017932273273	146.13880738443	486.83835400132
1446	1	20001	30000	0.066290794140265	0.080400433254362	0.27849133029417	132.12769312578	474.44095651455	0.27313853933439	164.10714473568	600.82017402447	0.27902245149747	132.85866039903	476.15759837963
1446	1	30001	40000	0.066841070801124	0.079832699714556	0.22547940430768	108.60903858179	481.68052827381	0.22461672335278	134.99315542569	600.99334284061	0.22519338059826	108.69321028258	482.6660978836
1446	1	40001	50000	0.070061870841896	0.081190146936622	0.22190858067805	113.00878367492	509.25828703704	0.21619700077962	132.93911834545	614.89806919643	0.22172412130929	113.01506749527	509.71029596561
1446	1	50001	60000	0.065591526768542	0.078497731058751	0.22675096450133	107.30136735665	473.21239666005	0.22647226530009	134.13007291237	592.25827380952	0.22712360586195	108.2338691875	476.54169973545
1446	1	60001	70000	0.06591702436561	0.079670361941341	0.2510808594387	118.4687213301	471.83493634259	0.24496136719598	146.46751817424	597.92088789683	0.25062620656847	118.99615925704	474.79535714286
1446	1	70001	80000	0.070763803805223	0.08426623578665	0.26990643334177	136.62514109388	506.1944593254	0.26683774557001	168.25476746656	630.55085069444	0.26966285962549	136.86420489589	507.5382093254
1446	1	80001	90000	0.065351792777606	0.078840008925752	0.20355510809416	94.889775073524	466.16258349868	0.20202396376445	118.76638853592	587.88267650463	0.2031429926413	95.378899171419	469.51606812169
1446	1	90001	100000	0.067543547729299	0.080890372052533	0.24163212107335	116.80467647338	483.3987962963	0.23938398833911	144.60829133963	604.08506159061	0.24130980813475	117.07446958968	485.16249917328
1447	1	1	10000	0.067112098238813	0.081867934861541	0.24043169687505	114.77757922336	477.38123015873	0.23923919396542	146.47687390362	612.26119130291	0.24026532182384	114.88452141312	478.15689980159
1447	1	10001	20000	0.064261932658946	0.077427376302241	0.21668227225154	99.766756358439	460.42878968254	0.21861937780236	126.42412109488	578.28415013228	0.21714606977318	100.55807920384	463.08956597222
1447	1	20001	30000	0.065209854733301	0.079136922797237	0.22744324498132	105.766727306	465.02470238095	0.22794421718522	134.85817137491	591.62795634921	0.22735639684253	105.94986560867	466.00784970238
1447	1	30001	40000	0.065529249139361	0.078507373272721	0.21840165088198	102.76735594976	470.54294477513	0.21469259550845	126.74089290894	590.33658151455	0.21853290418788	102.9525288221	471.10767691799
1447	1	40001	50000	0.066273884067892	0.078437008030868	0.19805288743775	94.47877185224	477.03809358466	0.1985030629631	116.83378717227	588.57422867063	0.19784762482876	94.573990735656	478.01428406085
1447	1	50001	60000	0.05960099298033	0.070913592367457	0.22263531620583	95.152423450919	427.39141782407	0.21663685676004	115.00117393686	530.84768518519	0.22252372520538	95.213159220937	427.87868634259
1447	1	60001	70000	0.063832080405193	0.077276787857331	0.2879999101422	133.61728997722	463.94906828704	0.28906949614154	168.6444808998	583.40462466931	0.28804805232364	134.0758649378	465.46353587963
1447	1	70001	80000	0.061409400829566	0.073286075185074	0.25599811721152	113.19145068583	442.15735615079	0.25609048897416	140.32860245479	547.96491278108	0.25587838866368	113.37960359317	443.09956845238
1447	1	80001	90000	0.071621418999629	0.085271162794871	0.27740600027246	143.34044000028	516.7171577381	0.26898611465978	173.4510506019	644.83272982804	0.27720407338195	143.52847420763	517.77187996032
1447	1	90001	100000	0.063808945277602	0.075004545174969	0.23261061933564	106.94698407553	459.76827876984	0.22926176443029	128.88085320806	562.15589864418	0.23247377509139	107.1309689579	460.83034060847
1448	1	1	10000	0.065543114501778	0.076939397991935	0.23632029816588	111.23996026191	470.7169088955	0.2339528417898	134.48595502952	574.84215195106	0.23684404586992	112.33892328041	474.31601190476
1448	1	10001	20000	0.069863490484451	0.083320674328255	0.30352344875571	153.52514191637	505.80982308201	0.30009497017607	189.19703187248	630.45719080688	0.3031967987745	153.82204987303	507.33401703042
1448	1	20001	30000	0.057959271188879	0.069564887692882	0.24595419617846	104.08637336318	423.19413525132	0.24681711210041	129.97649203475	526.61053736772	0.24618086910724	104.61511309435	424.95224537037
1448	1	30001	40000	0.063034324638728	0.074828871024223	0.25921183812338	118.02961330401	455.34036623677	0.26050643226394	146.16328865227	561.07362640542	0.25917403403005	118.03091200531	455.4117948082
1448	1	40001	50000	0.062036706133727	0.074169364086337	0.2317869583471	102.88183255712	443.86376736111	0.22845078545998	126.56490278419	554.01386574074	0.23170562345834	102.91170268699	444.14848958333
1448	1	50001	60000	0.063864090421865	0.075799406314925	0.20207572437223	92.857889654472	459.52026124339	0.20139439832595	114.39481414484	568.01388268849	0.20231261866773	93.231040820697	460.82662285053
1448	1	60001	70000	0.062621817142771	0.07390839832537	0.25401266519221	114.08980642085	449.15007027116	0.25728646446871	141.51303460022	550.02129588294	0.25411874742328	114.45410904531	450.39616402116
1448	1	70001	80000	0.061470157941102	0.075291324654717	0.22205604457071	98.16248112763	442.06173859127	0.22459577813122	127.0957985686	565.88685515873	0.22216113595363	98.402089262551	442.93115823413
1448	1	80001	90000	0.067706455331705	0.082144774728177	0.23949413869597	115.64402115441	482.86785548942	0.23313879014057	143.07516374906	613.69094204696	0.23891681401783	115.70762595239	484.3008912037
1448	1	90001	100000	0.06369079142216	0.076858214823782	0.24943236754277	114.51679115725	459.10958664021	0.24726260251598	142.87559721906	577.82938368056	0.24943236754277	114.51679115725	459.10958664021
1449	1	1	10000	0.062496560229752	0.076062004480595	0.20241740286755	91.455728768987	451.81751901455	0.2055349039144	118.2769997514	575.45943535053	0.2021983581882	91.47546181372	452.40457258598
1449	1	10001	20000	0.064691020701406	0.079406540242986	0.22583934972884	103.90402220601	460.07935433201	0.22506747232613	133.37291781882	592.5908192791	0.22591943285125	104.24399778231	461.42112020503
1449	1	20001	30000	0.062755625152334	0.074941405318743	0.22635347282455	103.37265060597	456.6868328373	0.22790242756842	129.70683907301	569.1332051918	0.22645048948834	103.96848996104	459.1223900463
1449	1	30001	40000	0.060214768718398	0.072656253789845	0.20962631648154	90.318352142607	430.85407242063	0.21230530806678	115.10337473712	542.15966517857	0.21030134404431	91.032992233493	432.86928406085
1449	1	40001	50000	0.064673919210615	0.077725763083325	0.23251245098539	107.91429617031	464.12265542328	0.22691507345419	132.21104768714	582.64550553902	0.23312034482695	108.44552109801	465.19114914021
1449	1	50001	60000	0.065180921958129	0.077917002944836	0.22915482576538	107.89701338779	470.84765955688	0.22370790818922	131.17306499838	586.35864087302	0.22919372652617	108.39149503462	472.92522652116
1449	1	60001	70000	0.066513467354631	0.079735537082447	0.2399629274182	113.86518244099	474.51155753968	0.2375067245183	141.36692041232	595.21228587963	0.23989652866669	113.95326674144	475.01006944444
1449	1	70001	80000	0.071917454825263	0.086372280021677	0.28061638264835	143.37130658956	510.91566798942	0.28379845687052	181.71291309838	640.2885875496	0.28075479740071	144.25728609503	513.81948743386
1449	1	80001	90000	0.064952065923275	0.078388417868962	0.20925703673694	97.10701291867	464.05614087302	0.20606924924354	120.75057515518	585.97085978836	0.20907371184431	97.241399864224	465.10581845238
1449	1	90001	100000	0.064680199741104	0.076785815140067	0.23200250992099	108.19934984785	466.37146246693	0.22913051869895	132.41201988337	577.88905919312	0.23147091896185	108.4147172835	468.37295056217
1450	1	1	10000	0.065407602483999	0.078085321996877	0.20015753255071	93.313482050835	466.20020171958	0.19645807624331	114.15987549726	581.09026455026	0.19995963260675	93.468881046779	467.43875165344
1450	1	10001	20000	0.062502316578136	0.074596304836868	0.21061883162144	93.191288081281	442.46417741402	0.21296862312241	117.28788057004	550.72845403439	0.21055257349512	93.508247186917	444.10878306878
1450	1	20001	30000	0.056258525186736	0.065838700230631	0.25632661043452	103.68945109174	404.52082175926	0.25407836283813	124.44482414118	489.78914517196	0.25634756120559	103.8432660268	405.08778604497
1450	1	30001	40000	0.070517093587407	0.085260883655122	0.22850445222478	114.52955280019	501.21365988757	0.22332212278464	142.34989980862	637.4196073082	0.22805006205142	114.60896493637	502.56055142196
1450	1	40001	50000	0.065113770057441	0.079237909319452	0.17865112728687	85.096375859461	476.32711392196	0.17940226439504	108.70075177469	605.90512690145	0.17851762974172	85.166609168558	477.07674189815
1450	1	50001	60000	0.066323388477545	0.078957973177795	0.25293484569195	120.19718203139	475.21005539021	0.24825939403246	146.47389556296	590.00343625992	0.25277900637109	120.40256491129	476.31552414021
1450	1	60001	70000	0.069160744620964	0.081997415957579	0.23352391777679	117.50773767515	503.19358630952	0.23335502609761	145.47757322135	623.41735532407	0.23328334772453	117.78446082607	504.8987078373
1450	1	70001	80000	0.062954876501735	0.074632339681166	0.21722956996154	98.614903141887	453.96629546958	0.21968271587381	123.27885076775	561.16772900132	0.21694165589188	98.667002258049	454.80892939815
1450	1	80001	90000	0.063899919968393	0.076697219500156	0.22168110479532	101.29477617536	456.93915261243	0.22043554659533	125.89760785841	571.13115286045	0.22140184535889	101.46680356681	458.29249255952
1450	1	90001	100000	0.06731583437114	0.083677467886249	0.28039072041203	136.03400748602	485.15873594577	0.27932447497297	177.12366486969	634.114375	0.28082605401974	136.895163421	487.47315806878
1451	1	1	10000	0.065803776725896	0.080456709676012	0.18491366097905	86.666050678907	468.6838723545	0.18254727762537	109.78267405394	601.39310474537	0.18509667404178	86.862691145227	469.28283068783
1451	1	10001	20000	0.066060218827105	0.078859697267925	0.21555566043813	102.85025401745	477.14012152778	0.21701867922742	128.85520885826	593.75169601521	0.21603130921512	103.56074396153	479.37840277778
1451	1	20001	30000	0.067373626422228	0.08080444815989	0.2258349581718	108.84012357412	481.94541914683	0.22424309557986	135.76300942055	605.42782407407	0.2257765783257	108.84504781654	482.09184771825
1451	1	30001	40000	0.062581909538787	0.076399216201302	0.22438828558038	99.817647573519	444.84339864418	0.22855245924447	129.86567543562	568.20948619378	0.22403106468053	99.877228843848	445.81865906085
1451	1	40001	50000	0.070410085535844	0.083949781126064	0.2783413647577	140.91709081472	506.27434027778	0.27710982268757	174.87471998558	631.06647858796	0.27745880127819	141.35810303457	509.47420800265
1451	1	50001	60000	0.065824947544481	0.077954798932393	0.29240833153984	139.14650197078	475.86367063492	0.28901059926489	169.27177490547	585.69400338955	0.29116558579179	139.32152827707	478.49586309524
1451	1	60001	70000	0.060942676110666	0.073820696578044	0.23173379962381	101.30189676682	437.14769675926	0.24075177811988	133.3117309906	553.73103381283	0.23148106538862	101.58109637896	438.83112516534
1451	1	70001	80000	0.065286413285383	0.077347271361411	0.25865072340404	120.84025116267	467.19471560847	0.26026169627038	150.31984913811	577.57192584325	0.25898460509444	121.24231283828	468.14486441799
1451	1	80001	90000	0.066148804685422	0.07830978955307	0.26264331726066	125.24264638445	476.85449487434	0.2595822863179	153.071771816	589.68496651786	0.26235406141364	125.56236901175	478.5989145172
1451	1	90001	100000	0.063226595004331	0.075098287440832	0.22179573745645	101.33480426947	456.88346147487	0.22327770616915	126.2124891064	565.27134424603	0.22185472027524	101.50004033549	457.50678736772
1452	1	1	10000	0.064940598255891	0.076701673584621	0.21524139178382	99.629906021281	462.87521742725	0.21289061629953	121.18182699512	569.22108217593	0.2153163409593	100.07032062667	464.75952628968
1452	1	10001	20000	0.066245731116768	0.079544866024917	0.20677380012665	97.888997714116	473.41103009259	0.20872740756985	124.13571211995	594.72645957341	0.20708040472396	98.32860728257	474.83298776455
1452	1	20001	30000	0.067343495136458	0.080549195529765	0.23171517806515	113.59913632317	490.25332423942	0.2322876120365	141.69748728506	610.00879918981	0.23161616426282	113.86320908914	491.60303406085
1452	1	30001	40000	0.062482468091927	0.07332166059853	0.24575998991542	111.04101192606	451.82705274471	0.24152387176667	133.1670546947	551.36187458664	0.24587571623228	111.28429295059	452.60383845899
1452	1	40001	50000	0.06726575556972	0.080510902304872	0.23819166811558	115.42667336244	484.59576388889	0.23210979368884	140.62733812199	605.86559441138	0.23809819516022	115.66535846575	485.78847222222
1452	1	50001	60000	0.062402660436935	0.074948599650408	0.24690956981283	111.2280765325	450.48102678571	0.24510923110623	138.42241087644	564.73764880952	0.2468842248709	111.90619210243	453.27396742725
1452	1	60001	70000	0.065935327878369	0.079197681563908	0.25262789277967	119.43127488709	472.75569444444	0.25634262017299	151.74754881647	591.97159143519	0.25281600703273	119.83749670347	474.01071676587
1452	1	70001	80000	0.064732322780697	0.0783359302071	0.22328682845774	103.711531207	464.47670882937	0.22301179305465	131.20740536603	588.34290137235	0.22276679662485	104.11744597274	467.38314484127
1452	1	80001	90000	0.064689981399769	0.076090580794737	0.24405001422104	113.04998067682	463.22464285714	0.23736265885062	134.81862915934	567.98583994709	0.24390638498522	113.099412495	463.70008928571
1452	1	90001	100000	0.065890688576883	0.078280824612384	0.23962656306057	113.778735047	474.81687169312	0.2394635779438	140.57379952091	587.03624462632	0.23961856132572	113.89712213721	475.32679232804
1453	1	1	10000	0.062137839141234	0.074855047309731	0.23814264235283	107.21841179166	450.2276901455	0.23814332381843	134.76094128323	565.88166790675	0.23787782867329	107.27215119462	450.95481068122
1453	1	10001	20000	0.060460935310454	0.072298198467052	0.26717122084533	114.80590367145	429.70909556878	0.2722203183691	145.26140218495	533.61704613095	0.26681694579772	114.84325937131	430.41966104497
1453	1	20001	30000	0.066122903861487	0.078537096041704	0.27198910623163	129.05770976133	474.49587797619	0.27367456504737	161.10897413737	588.68815269511	0.27200519502527	129.3906774221	475.69193452381
1453	1	30001	40000	0.064001466563362	0.076523777981528	0.24042991782889	110.61654718	460.07813078704	0.23689679085097	136.24229142935	575.11244006283	0.24030512492568	111.3120182264	463.21117063492
1453	1	40001	50000	0.066284062786665	0.080763540560093	0.21455107387117	102.21175822085	476.39825975529	0.21740978298903	132.25651152449	608.32824404762	0.21443209155646	102.50030985694	478.00825479497
1453	1	50001	60000	0.066445079522863	0.079781132535781	0.22739531760665	108.172635561	475.70300347222	0.22035486861447	132.11920449446	599.57470114087	0.22734181901826	108.18676795638	475.87711061508
1453	1	60001	70000	0.064509839850707	0.078493306622984	0.21414684386519	99.947875843282	466.72588789683	0.21969323214226	130.13254734068	592.3375338955	0.21520516722131	100.71239040858	467.98314236111
1453	1	70001	80000	0.065094412741782	0.079646894051937	0.25379468752844	118.72122054655	467.78449818122	0.24460321184604	146.2592356579	597.94486979167	0.25353263615256	118.75313342534	468.39387318122
1453	1	80001	90000	0.06439452831135	0.07497977071866	0.30923811661	143.84475211701	465.15854414683	0.31122513754454	174.44029466392	560.49551793981	0.30948327902233	144.2779461393	466.18979414683
1453	1	90001	100000	0.066269333472924	0.079931825337277	0.24960741413527	118.55362862674	474.96036541005	0.25064100223059	150.1441903887	599.04081555886	0.24901733670793	118.65103432488	476.47700314153
1454	1	1	10000	0.060142767174216	0.073434097775536	0.21177040560004	90.649943834414	428.05765790344	0.20595886127219	112.70875016156	547.23914021164	0.21223936810369	91.024236725329	428.87536623677
1454	1	10001	20000	0.068638086137431	0.084701861766121	0.28511132113135	140.70798128098	493.51944609788	0.28402898574714	181.11227384717	637.65419353505	0.28529148258814	141.32863193647	495.3832853836
1454	1	20001	30000	0.066807563567439	0.080001639144336	0.22556563375373	108.21041350931	479.72916666667	0.23045762778532	138.18332128062	599.60402529762	0.22550968532265	108.22076685278	479.89409722222
1454	1	30001	40000	0.067065983943128	0.079211742609289	0.21148351845788	101.82115149608	481.46140294312	0.21117489628389	125.08179777896	592.31376446759	0.21129218903806	101.83984163565	481.98583250661
1454	1	40001	50000	0.067838765711806	0.080919883408104	0.24396526859827	118.59331735827	486.10737929894	0.24640701851312	149.14263207282	605.26941550926	0.24415100610717	119.55238245069	489.66573743386
1454	1	50001	60000	0.060912557821568	0.072772694306166	0.20813027220028	91.999912146096	442.0304224537	0.2057897986394	113.1474525688	549.82051256614	0.20794797676757	92.491562869464	444.78222056878
1454	1	60001	70000	0.067995294649984	0.081047592445802	0.23454925853028	113.54914955766	484.11642939815	0.23407503439542	141.14300361422	602.9818770668	0.23495536115961	113.94381928055	484.95943535053
