replicate	chromosome	window_pos_1	window_pos_2	pi_new	thetaw_new	tajimaD_new	pi_new_multi	thetaw_new_multi	tajimaD_new_multi
1460	1	60001	70000	0.03362044496845	0.03281133630111	0.094003191984978	0.036080947323551	0.035892734946567	0.019993917901886
1460	1	70001	80000	0.032958470428391	0.032302667812579	0.077388840929998	0.035582356733796	0.035422208408547	0.017238146283198
1460	1	80001	90000	0.035910649165182	0.033430143037619	0.28286543840253	0.039215654389246	0.037003003986645	0.22801332440092
1460	1	90001	100000	0.032018971297735	0.031527682674826	0.059396818371834	0.034149019947837	0.034163956428498	-0.0016668189707028
1461	1	1	10000	0.029259555657178	0.03043678685469	-0.14741583635061	0.031538741622775	0.033409502273846	-0.21346964655657
1461	1	10001	20000	0.032988893076059	0.033798185432859	-0.091285464017556	0.035837573905174	0.037131802029897	-0.1329084565277
1461	1	20001	30000	0.032162986955155	0.031976723037846	0.022203850565783	0.034992784992785	0.035377930648037	-0.041508436122594
1461	1	30001	40000	0.031780518572971	0.030967689124219	0.10004394291878	0.035131987088435	0.034680653215173	0.049617746401688
1461	1	40001	50000	0.032450509314557	0.030216363050042	0.28179957602763	0.034678158115836	0.032885459032641	0.2078130138891
1461	1	50001	60000	0.035230229092471	0.033275423019624	0.22395614487353	0.037631737428485	0.03616174033046	0.15500214488403
1461	1	60001	70000	0.03686140200663	0.034132467045405	0.30480355987181	0.040460877428568	0.038379304787276	0.20682795350332
1461	1	70001	80000	0.037690946043401	0.036521244298313	0.12212215710863	0.040934038158788	0.040319813208032	0.058099141306953
1461	1	80001	90000	0.03560995133488	0.032144238017597	0.41098655974407	0.038030524057173	0.034932686815785	0.33810847397362
1461	1	90001	100000	0.032703627057454	0.032430351411935	0.032121946541511	0.034687859492215	0.034926809271117	-0.026084408089565
1462	1	1	10000	0.036092787740262	0.035274949565645	0.088397255802551	0.038502031271889	0.038581958394193	-0.0079001849831011
1462	1	10001	20000	0.03349908952105	0.033457168116647	0.0047767079798185	0.035623495095863	0.03603277916844	-0.04330995072586
1462	1	20001	30000	0.035778345581143	0.035334880557927	0.047850862451666	0.038362017546714	0.038333708995373	0.002816130949379
1462	1	30001	40000	0.030734181443239	0.029206173935464	0.19938125284864	0.032602705094173	0.031495018596296	0.13405999226657
1462	1	40001	50000	0.032825273483484	0.032158962431123	0.078979932978786	0.036537244409922	0.036085219323392	0.047763791584672
1462	1	50001	60000	0.035634194181105	0.035124150321763	0.055364567444341	0.038092713129641	0.038196151645467	-0.010327077559604
1462	1	60001	70000	0.031374620601519	0.031660706022581	-0.034442869695166	0.033892232189042	0.034856940367005	-0.10552051733273
1462	1	70001	80000	0.032171937616459	0.03315616893165	-0.11316215874052	0.034935101100515	0.036675373495807	-0.18093314653072
1462	1	80001	90000	0.032951003841415	0.034575971324715	-0.1791790869217	0.035291419072446	0.03771826116655	-0.24535538666793
1462	1	90001	100000	0.031955844321993	0.03484678847688	-0.31629562905296	0.035129762221896	0.038572027264687	-0.34032280647734
1463	1	1	10000	0.03192310632118	0.032487077195278	-0.066175165738185	0.033963982065248	0.034952990312077	-0.10788082498851
1463	1	10001	20000	0.033220032216611	0.033491650542517	-0.030917812488929	0.035722724987431	0.036936458746551	-0.12530161275961
1463	1	20001	30000	0.02983261216331	0.031114460185598	-0.15702809977918	0.032337499796824	0.034269820528486	-0.21497050925668
1463	1	30001	40000	0.030366054151572	0.029591268960286	0.099784785357014	0.03242509028207	0.03226512039367	0.018899658382543
1463	1	40001	50000	0.034281541950113	0.034312325610702	-0.0034204119928699	0.037135763258722	0.037556733449731	-0.04274296961185
1463	1	50001	60000	0.034067655954838	0.034090694622789	-0.0025764406210093	0.036436345229056	0.036996610380395	-0.05774513475307
1463	1	60001	70000	0.03546630953742	0.034158676551595	0.14594469816788	0.037521418911477	0.036374254419399	0.12025433504266
1463	1	70001	80000	0.030607524568408	0.031278176953238	-0.081727255001615	0.033270771582902	0.034403170014142	-0.12549251729027
1463	1	80001	90000	0.035056377826841	0.034702536884638	0.038874487552191	0.037966913043557	0.038416565070627	-0.044635304242206
1463	1	90001	100000	0.034510681601715	0.033974599619619	0.060155745607965	0.036597359415315	0.03676580564206	-0.017470267551887
1464	1	1	10000	0.035140907603024	0.033904544762763	0.13902325849774	0.037545047838333	0.036591799678431	0.09933473138118
1464	1	10001	20000	0.034109742685091	0.034548600063582	-0.048429236335943	0.037448046550291	0.038351245587963	-0.089809952573395
1464	1	20001	30000	0.031175598074832	0.032160806285252	-0.11677287035968	0.032782382577604	0.03437566054108	-0.17670757535876
1464	1	30001	40000	0.033708769106999	0.033286083237578	0.048409084757018	0.036916073917214	0.036791320546706	0.012929580793797
1464	1	40001	50000	0.034022083564732	0.033114819374591	0.10444393269896	0.036672525531129	0.036179479407939	0.051962596108031
1464	1	50001	60000	0.031431261154183	0.032083504215792	-0.077493428213632	0.034247682554116	0.035276333959025	-0.11117972299873
1464	1	60001	70000	0.035576865284266	0.035639969828377	-0.0067509495626456	0.038362439888636	0.038974157483133	-0.059855584913704
1464	1	70001	80000	0.030219689506465	0.033296407181371	-0.35226386034434	0.032363826469448	0.036069927615637	-0.39177322535027
1464	1	80001	90000	0.031037159141809	0.032179164985441	-0.13528082309941	0.03336918725114	0.035064050042527	-0.18429296839737
1464	1	90001	100000	0.032521483713871	0.031270539836476	0.15247913521574	0.035615948507062	0.034681387628508	0.10273878189716
1465	1	1	10000	0.028866114403589	0.030675851468578	-0.22485683949716	0.030836367056032	0.033272612404948	-0.27913511989633
1465	1	10001	20000	0.025606389990423	0.028297471106983	-0.36238607954355	0.027105264589556	0.030112865863945	-0.38066071392524
1465	1	20001	30000	0.033475661983125	0.033943855605089	-0.052584434090136	0.035936297961614	0.036905517701658	-0.1001408432039
1465	1	30001	40000	0.034350550288765	0.033606610441404	0.084391625353427	0.036774199363637	0.036809402213679	-0.003646705828257
1465	1	40001	50000	0.031729506812449	0.032499226626888	-0.090284111537625	0.034261333102506	0.035506878449983	-0.13375023383964
1465	1	50001	60000	0.034940043133392	0.033151012686068	0.20572851212451	0.037768636532949	0.036687958817122	0.11231892579843
1465	1	60001	70000	0.033433765573354	0.033247919196956	0.021309089345997	0.034720346780477	0.035344628877292	-0.067343900076544
1465	1	70001	80000	0.034106141505091	0.034886751371931	-0.085309836451514	0.037322416145946	0.038927863095515	-0.15727899965812
1465	1	80001	90000	0.030966330076122	0.032256201169686	-0.15243313926863	0.033705896307798	0.035823138387868	-0.22535440578364
1465	1	90001	100000	0.027763479394038	0.028459653786129	-0.093216933236073	0.029608033689666	0.031005113503646	-0.17175079798666
1466	1	1	10000	0.032891290822011	0.032452050204427	0.051595843323545	0.03593447022083	0.036135842535986	-0.021248619685799
1466	1	10001	20000	0.033838350832861	0.033756710950905	0.0092200541905456	0.036560407797486	0.036817765135914	-0.026653902426967
1466	1	20001	30000	0.033336618916196	0.035523721351732	-0.23473992783547	0.035894858475872	0.038935246368175	-0.29779269430285
1466	1	30001	40000	0.034069697234225	0.035144812434625	-0.1166334767246	0.036916527374326	0.038735357070076	-0.17906546069415
1466	1	40001	50000	0.033692155609807	0.03343863026868	0.028903574994436	0.03607189446697	0.036201494660399	-0.013650290783589
1466	1	50001	60000	0.034624287749288	0.034284500508839	0.037784627734586	0.037668365866799	0.03796983476582	-0.030277086706084
1466	1	60001	70000	0.034666812123857	0.033672729225737	0.11254633603754	0.037401606077675	0.036754115441336	0.067174807878547
1466	1	70001	80000	0.039797328420083	0.037960992261169	0.18446408619749	0.04380572297334	0.042345765053757	0.1315011309619
1466	1	80001	90000	0.035823211068701	0.035464984820085	0.038512275904065	0.038194815835202	0.038299629713964	-0.010436209721759
1466	1	90001	100000	0.032931884199876	0.034186457112453	-0.13990940667415	0.036028795255728	0.037640531129455	-0.16328335404998
1467	1	1	10000	0.031656228895878	0.033888204359206	-0.25109534716448	0.034660904458347	0.037494773449772	-0.28821119891159
1467	1	10001	20000	0.03535627176588	0.034477841421772	0.097134782996795	0.038631994516693	0.038273120627657	0.035757085691851
1467	1	20001	30000	0.032630473861561	0.033032474203729	-0.046392948384079	0.035512194945835	0.036338555637226	-0.08671024807749
1467	1	30001	40000	0.033383299901157	0.033097516996859	0.032916295114834	0.035912247269682	0.036052002147575	-0.014780832989178
1467	1	40001	50000	0.034145077437551	0.032820168263683	0.15388838728864	0.036963850113662	0.03588048625986	0.11512570377519
1467	1	50001	60000	0.031019382718053	0.031839259836465	-0.098157390798958	0.033340680292588	0.034792371666995	-0.15908318878907
1467	1	60001	70000	0.032592544151253	0.030771713702088	0.22553298954578	0.034633102548393	0.033085143320209	0.17836176459254
1467	1	70001	80000	0.033149020225557	0.030779951848987	0.29336336883574	0.035000270255662	0.032874257690144	0.24653677418038
1467	1	80001	90000	0.028229019488041	0.029670758177774	-0.18518582703263	0.02998099581908	0.031704329290248	-0.20719517192564
1467	1	90001	100000	0.034686389175553	0.032518454097009	0.25413605292676	0.03719832687391	0.035685389601363	0.1616519407215
1468	1	1	10000	0.0348934582013	0.035012432705103	-0.012955705414819	0.037584764492168	0.038517534032087	-0.092350950024058
1468	1	10001	20000	0.032930004093328	0.032641741271524	0.033664306829883	0.035447869027751	0.03583785308885	-0.041491553698863
1468	1	20001	30000	0.033878615974836	0.031600986246302	0.2747279901193	0.036454882089261	0.03495536329898	0.16355726315492
1468	1	30001	40000	0.030449134612934	0.029348599065991	0.14290663858202	0.032436288836015	0.031856345230379	0.069394225651899
1468	1	40001	50000	0.027856988609247	0.03040921730138	-0.31988546590664	0.030273435738724	0.03318187922716	-0.33414888085839
1468	1	50001	60000	0.034269387755102	0.033843803895536	0.047940273589686	0.03664977894568	0.036718897904284	-0.0071777306062603
1468	1	60001	70000	0.032290638827559	0.031941794093497	0.041629908820548	0.034910345350468	0.034885013411737	0.0027685921558556
1468	1	70001	80000	0.030698596743839	0.030647571555901	0.0063457619985565	0.0326836237284	0.033020547159456	-0.038898003288391
1468	1	80001	90000	0.036529672858787	0.03454923464829	0.21854012088184	0.039524008819751	0.038067762917576	0.14587640469702
1468	1	90001	100000	0.032602322482391	0.031070039498038	0.18797592597998	0.035061708376124	0.033859664248716	0.13534419625477
1469	1	1	10000	0.029595083546974	0.029612112986046	-0.002191687495355	0.032099246979793	0.03264727537421	-0.063990929133388
1469	1	10001	20000	0.035528963928275	0.033813698082513	0.19338747479293	0.037807591694074	0.036719578234443	0.11298290288022
1469	1	20001	30000	0.029324859960035	0.030717568309748	-0.17280710650962	0.031682727785736	0.033441274427423	-0.200473271377
1469	1	30001	40000	0.033391659375911	0.0339036731276	-0.057574832058525	0.035674684177746	0.036618397831415	-0.098269585572496
1469	1	40001	50000	0.03447101457177	0.033298370124136	0.13425160644514	0.037391373329583	0.036840974258775	0.056967733556545
1469	1	50001	60000	0.03363070396988	0.033375765250656	0.029119850134225	0.036631966848769	0.036842495984271	-0.02178968590211
1469	1	60001	70000	0.035937795527621	0.033901481806041	0.22899168513506	0.038761532893229	0.037188740712512	0.16126855861969
1469	1	70001	80000	0.035851084370708	0.034952210808372	0.098049743125281	0.038276106553226	0.037920261881548	0.03578449398804
1469	1	80001	90000	0.029301648831919	0.032140620453811	-0.33670563447425	0.031484868923962	0.034895147574327	-0.37261307700518
1469	1	90001	100000	0.033684470847949	0.034008103646965	-0.036279985355964	0.036112375461488	0.036990372100896	-0.090508332058322
1470	1	1	10000	0.036793548528477	0.036899525325835	-0.010951206527927	0.039928632951889	0.040934070280248	-0.093678863584659
1470	1	10001	20000	0.036294243777315	0.036644527583533	-0.036448416550924	0.039546970082623	0.040671756988684	-0.1054740170319
1470	1	20001	30000	0.03340044083628	0.032823928594602	0.066954306920905	0.036763086814171	0.036902189808454	-0.014373705691231
1470	1	30001	40000	0.036790633907772	0.03489763231128	0.2068154275912	0.039296851983588	0.037826519190732	0.14822753824965
1470	1	40001	50000	0.034176075928653	0.035274877129832	-0.11876456476206	0.036638421902777	0.038551238342857	-0.1892157674602
1470	1	50001	60000	0.032984156082231	0.034122518362234	-0.12718610616543	0.035427155194994	0.037104357978138	-0.17236448369842
1470	1	60001	70000	0.034814087528864	0.034390933458607	0.046909723367479	0.037638965565767	0.03771580072076	-0.0077685464705621
1470	1	70001	80000	0.035189570664591	0.035040902257528	0.016176035469554	0.038534956243998	0.038989611348783	-0.044470141227888
1470	1	80001	90000	0.036542549993715	0.034458033868202	0.2306338658623	0.039069338111527	0.037396260047474	0.17060060201308
1470	1	90001	100000	0.029714756294004	0.030549444788782	-0.10413802990912	0.031776466732219	0.032804618616356	-0.11947922542424
1471	1	1	10000	0.031209185035103	0.030947190953733	0.032267805540887	0.033947993611859	0.034148892897939	-0.02242909110447
1471	1	10001	20000	0.035097488460717	0.033356848570287	0.19892871242262	0.037600588937121	0.036307615208875	0.13578614095251
1471	1	20001	30000	0.037553852605894	0.035636159280056	0.20517895003513	0.040540564874087	0.03928447733518	0.12193818286095
1471	1	30001	40000	0.035256319136916	0.033528555577294	0.19644900123403	0.038105730857042	0.036774547662937	0.13802826187827
1471	1	40001	50000	0.028585936069085	0.031490398611609	-0.3515661858017	0.030317929079855	0.033964913071287	-0.40936211493395
1471	1	50001	60000	0.033239665394299	0.033341611539768	-0.011656516713981	0.03553181148933	0.036154922775251	-0.065715532175674
1471	1	60001	70000	0.032559221635141	0.033882071819893	-0.1488450547679	0.035832891715245	0.037599382477041	-0.17915618985689
1471	1	70001	80000	0.03628843161747	0.034624516997476	0.18321373168265	0.038954890462773	0.037740085611653	0.12274471954424
1471	1	80001	90000	0.033410286841492	0.032246760816799	0.13754316310512	0.036071334398829	0.035400044837289	0.072302912353049
1471	1	90001	100000	0.03117978753572	0.032173703443558	-0.11775748893562	0.033433770306423	0.03490883383742	-0.16110344752046
1472	1	1	10000	0.032056416316527	0.033828725632616	-0.19972968860867	0.03455323417678	0.036835618534955	-0.23626480939539
1472	1	10001	20000	0.031525301580059	0.032103933405745	-0.0687046043641	0.034082617436739	0.034891543991454	-0.088393719568271
1472	1	20001	30000	0.033659811175212	0.031966384419431	0.20193430409224	0.035744893843805	0.034383695518071	0.15093385788203
1472	1	30001	40000	0.037450135457008	0.033893715143543	0.40002544187706	0.039970121806926	0.036720141253512	0.33748459355785
1472	1	40001	50000	0.032435666940058	0.033695657743529	-0.14255599779254	0.035672816966642	0.037446297454515	-0.1806003930731
1472	1	50001	60000	0.035403050108932	0.034226270986507	0.13108218843148	0.03857652689365	0.037773577548801	0.08106045082312
1472	1	60001	70000	0.030111653045324	0.031408661940379	-0.1573995282534	0.032059899816215	0.033957925204842	-0.2130878446713
1472	1	70001	80000	0.031720031273296	0.032042958081915	-0.038415532970431	0.034144681004749	0.035034092985601	-0.096793314728163
1472	1	80001	90000	0.036878937337232	0.035697403825106	0.12619842930967	0.040315874277496	0.03962136112416	0.06684954289561
1472	1	90001	100000	0.033897638440486	0.032837684741412	0.1230478504322	0.036628674091667	0.036082015487049	0.057767823531114
1473	1	1	10000	0.034645606520963	0.033443479352752	0.13703221814094	0.036356292678001	0.035557633293464	0.085640210501309
1473	1	10001	20000	0.032284655235475	0.032206898827141	0.0092029535869227	0.035110201193004	0.035656977666967	-0.058467662891027
1473	1	20001	30000	0.031111578811035	0.031428322215215	-0.038416027834164	0.033894229910435	0.034465633711883	-0.06320985173982
1473	1	30001	40000	0.033043938823093	0.031440035976445	0.19445037201109	0.035518968624537	0.034301042321474	0.13537086201465
1473	1	40001	50000	0.03078564911366	0.029813818084153	0.12423204696239	0.032914684564531	0.032403197202095	0.060173454868148
1473	1	50001	60000	0.034201188352196	0.031444910695026	0.3341134570651	0.03679390930013	0.034418956582373	0.2630746454096
1473	1	60001	70000	0.038583638583639	0.036682341494073	0.19763128242178	0.041270023237236	0.039919967301623	0.1289754828314
1473	1	70001	80000	0.038834554264309	0.033990315434072	0.54332840310202	0.041725428745538	0.037142526282298	0.47049345137051
1473	1	80001	90000	0.033618945938781	0.032881703535222	0.085471247401162	0.036252402953153	0.035808248560284	0.047294042123697
1473	1	90001	100000	0.036483183266809	0.035366584005166	0.1203757500232	0.039737734487734	0.039296632493636	0.042807835796688
1474	1	1	10000	0.034561881333099	0.031812339705976	0.3294466613963	0.037500295290793	0.035006218591664	0.27163828472347
1474	1	10001	20000	0.032311295125079	0.031643486447633	0.080444027317062	0.034449016621845	0.034293854279757	0.017249856544989
1474	1	20001	30000	0.034548145726635	0.03468268417475	-0.014789433247132	0.037104842694481	0.037726058353107	-0.062792062057392
1474	1	30001	40000	0.033258962749087	0.034228581895772	-0.10799740969894	0.036320504061338	0.037921813841411	-0.1610247546687
1474	1	40001	50000	0.034767536593234	0.034335411032221	0.047981299257656	0.037175225929788	0.03715725851632	0.001843861722743
1474	1	50001	60000	0.032140856648189	0.031083265714586	0.12968603375026	0.035056039400898	0.034367840782085	0.076344230035976
1474	1	60001	70000	0.033383382569495	0.034367775216082	-0.10920205770464	0.035857011882783	0.037452392107565	-0.16243756091628
1474	1	70001	80000	0.029987321988699	0.031022508563883	-0.12718617843607	0.032490593533993	0.034281387600189	-0.19915809379093
1474	1	80001	90000	0.031720333783953	0.033295373284487	-0.18033827911777	0.034730230513159	0.036997371166527	-0.23366738991434
1474	1	90001	100000	0.036379867046534	0.034626793428573	0.19302254835948	0.038804060271452	0.037434087446469	0.13955472447554
1475	1	1	10000	0.032980761026054	0.032933106950764	0.0055161126796421	0.034744790170043	0.03489727565144	-0.016659641586273
1475	1	10001	20000	0.030243822614957	0.031821972164109	-0.18903795448848	0.032591244105637	0.034818576661849	-0.24389404500081
1475	1	20001	30000	0.034090619829451	0.036269313759961	-0.22904286727101	0.036987822575557	0.039986404190455	-0.28599504786881
1475	1	30001	40000	0.031451924831235	0.031100148334309	0.04311253348035	0.034320802576762	0.034548364184385	-0.025112418358993
1475	1	40001	50000	0.034726714499154	0.037498809842168	-0.28188923230301	0.038159178100007	0.041765093722228	-0.32929998038609
1475	1	50001	60000	0.03224038969593	0.033154122738737	-0.10506496141118	0.03432600386708	0.035769575704616	-0.15387980002616
1475	1	60001	70000	0.028274195364106	0.029571464924294	-0.16718798856712	0.030248127619842	0.031937606961696	-0.20164597098918
1475	1	70001	80000	0.034401726798854	0.033397734253899	0.11460332350254	0.037387375248156	0.03654793798273	0.087579727685309
1475	1	80001	90000	0.035356992734042	0.034694985431813	0.072746535903508	0.037826203927899	0.038047579848949	-0.022187768240095
1475	1	90001	100000	0.033039649968515	0.034116307063659	-0.12031519958759	0.035092526664797	0.036959350298675	-0.19260465083039
1476	1	1	10000	0.030453038915371	0.034039300164471	-0.40165972839844	0.033192544700391	0.037732955963298	-0.45885713828334
1476	1	10001	20000	0.035702159860689	0.034323485789409	0.15313473528574	0.039580016678038	0.038857266424414	0.070932491822925
1476	1	20001	30000	0.031405611145515	0.032654129351002	-0.14575264215503	0.033519682827759	0.035204308776259	-0.18245193508973
1476	1	30001	40000	0.031619441617143	0.03203521265501	-0.049471865789258	0.033896990325399	0.034941821224136	-0.11400597559818
1476	1	40001	50000	0.032811285856563	0.032728015696857	0.0096989357814826	0.03503757490051	0.035394504215407	-0.038449057206269
1476	1	50001	60000	0.037408321842338	0.03604704737837	0.14398950060532	0.041203973652953	0.040273837910821	0.088081723737938
1476	1	60001	70000	0.034284588539908	0.033019630144011	0.14604020238574	0.036795569549489	0.036027426822321	0.081296154193747
1476	1	70001	80000	0.03518661125038	0.034019450149277	0.13079757306485	0.037365198806312	0.03664965531645	0.074445799183498
1476	1	80001	90000	0.035177018751458	0.033319970479991	0.21247147450696	0.037805103566895	0.036332199513378	0.15458100439512
1476	1	90001	100000	0.036794319321354	0.036563799191551	0.02403980265358	0.039415986381745	0.039733075729613	-0.030435699897527
1477	1	1	10000	0.032916759732913	0.032140576417933	0.092055680030386	0.03584468343183	0.035459338393772	0.041434862666034
1477	1	10001	20000	0.03397615497627	0.033466288358232	0.058080258885192	0.036747549657386	0.036650322011179	0.010115501694033
1477	1	20001	30000	0.033248014057712	0.034170396134127	-0.10291160061303	0.035779454314378	0.03724760938289	-0.15030244656341
1477	1	30001	40000	0.033594613058899	0.0331527255323	0.050811772122165	0.035642135642136	0.035778899895233	-0.014574678514718
1477	1	40001	50000	0.035515102745064	0.035134565706854	0.041294750724088	0.038055433981906	0.037897875035345	0.015853939431953
1477	1	50001	60000	0.034429087012603	0.03462136128138	-0.021173026274096	0.037095866459033	0.037742949414523	-0.065376147511685
1477	1	60001	70000	0.03054237183704	0.03144129560048	-0.10897853206932	0.032852496569311	0.034254697671124	-0.15606447128862
1477	1	70001	80000	0.033102769485092	0.03172385714202	0.16568325528877	0.034751082251082	0.033815930611679	0.10542901118088
1477	1	80001	90000	0.031637178924794	0.032828114036045	-0.13829629792292	0.033811371386239	0.035618058970236	-0.19340529633052
1477	1	90001	100000	0.034068040683671	0.033615639513652	0.051306247494443	0.037243844349465	0.037194736117311	0.0050346120821326
1478	1	1	10000	0.029842029056242	0.030648489376113	-0.10029220469348	0.03237312272271	0.033584878010448	-0.13755238902897
1478	1	10001	20000	0.035516804530889	0.035649351849619	-0.014176306783565	0.037938313740362	0.038435993948964	-0.049377769338361
1478	1	20001	30000	0.034214682857761	0.033385024311533	0.094738468655331	0.03766458185802	0.037203320437455	0.047277802672647
1478	1	30001	40000	0.032535207923541	0.033574107489981	-0.11796375867322	0.035540091768702	0.037413324277475	-0.19092285201067
1478	1	40001	50000	0.033800732768741	0.035007111298311	-0.13138692672053	0.036717001025463	0.038536964324684	-0.18009715912751
1478	1	50001	60000	0.034016296924309	0.034210288441911	-0.021618856340308	0.036678505755812	0.037312509071682	-0.064793723871042
1478	1	60001	70000	0.030988447708668	0.031105530442288	-0.014346844533104	0.03303795406418	0.033986601043145	-0.10641380132623
1478	1	70001	80000	0.038437952999617	0.032827831914746	0.65146817696637	0.040838285757586	0.035221514481233	0.60802022120221
1478	1	80001	90000	0.03291799515137	0.031522631652314	0.16872801776028	0.035037112648545	0.034051587738873	0.11034141578999
1478	1	90001	100000	0.032597164467437	0.033245990375405	-0.074398205655777	0.035479988668576	0.036842876718364	-0.14105494655334
1479	1	1	10000	0.03483066787832	0.034032835134908	0.0893745723813	0.037749687131423	0.037095927065811	0.067201968543378
1479	1	10001	20000	0.031275558323046	0.032972224398361	-0.19616077772804	0.03406450331365	0.036707608782095	-0.27455915609338
1479	1	20001	30000	0.032413382688549	0.032514725771614	-0.011881298745966	0.034736990658568	0.034992029387007	-0.027788635299158
1479	1	30001	40000	0.02973654475815	0.030685448926548	-0.11786533577409	0.031619716032213	0.032730349613375	-0.12935710041661
1479	1	40001	50000	0.032791522770933	0.031143828264485	0.20165580579767	0.035149069108113	0.033580054670616	0.17812987841569
1479	1	50001	60000	0.034792463213996	0.033361772450256	0.16348529849737	0.037093006514775	0.035953901461459	0.12080337776718
1479	1	60001	70000	0.035579654997463	0.034575971324715	0.1106724447654	0.038036889364323	0.037291655691487	0.076203573302137
1479	1	70001	80000	0.031984426338067	0.032579762655944	-0.069657792890126	0.034372009278334	0.035486720122261	-0.11976884577609
1479	1	80001	90000	0.034921183211339	0.034569124823678	0.038827070472204	0.037933279649459	0.037886478960059	0.0047105376399562
1479	1	90001	100000	0.032735688309046	0.032786364016215	-0.0058920592570173	0.035747546037154	0.036179479407939	-0.045521865472776
1480	1	1	10000	0.032121591289506	0.033906197651664	-0.20065558751875	0.034235560280208	0.036800701405905	-0.26578423890967
1480	1	10001	20000	0.033383479608388	0.032069106906017	0.15623291169923	0.035683079275147	0.03494979933247	0.079994458566945
1480	1	20001	30000	0.040294048574815	0.037449053253757	0.28968712810245	0.043411885800964	0.040987419671487	0.22560040277346
1480	1	30001	40000	0.032576068460246	0.033638650089239	-0.12042222090581	0.035361039158508	0.037015519244733	-0.17043576699224
1480	1	40001	50000	0.033930984986757	0.033319447199746	0.069968073879671	0.037758001916238	0.037500785231192	0.026155114961376
1480	1	50001	60000	0.035680165808224	0.034962190646945	0.078295564197041	0.038615700248353	0.038633355714861	-0.0017427837248314
1480	1	60001	70000	0.03468740175327	0.034739722983703	-0.0057420198084285	0.037504647994878	0.038138820912318	-0.063408688058474
1480	1	70001	80000	0.030149862552097	0.030353502977765	-0.025570331517312	0.03235625542271	0.032653000007998	-0.034643798317959
1480	1	80001	90000	0.035473383409241	0.035241542636857	0.025082695993416	0.038833784189961	0.039167991673089	-0.032540832115788
1480	1	90001	100000	0.032038224295847	0.033348603297731	-0.14979579939721	0.034517467873469	0.036570314087568	-0.21404508424175
1481	1	1	10000	0.033792533231572	0.032852839214574	0.10903749142527	0.035625961665374	0.035105459417501	0.056530388988809
1481	1	10001	20000	0.033990272250647	0.033012582478521	0.112900530183	0.036338227274032	0.035703849059227	0.067747137014944
1481	1	20001	30000	0.033625417068824	0.034516813901994	-0.098459631189827	0.03608311257565	0.037574165140983	-0.15132408316749
1481	1	30001	40000	0.031723090704508	0.031450854984007	0.032993349492732	0.034092147100926	0.034037714389921	0.0060968043444948
1481	1	40001	50000	0.033315218882942	0.033524837425268	-0.023836315879007	0.036152380952381	0.037343936708836	-0.12166997850494
1481	1	50001	60000	0.036682848779069	0.035468239807913	0.13056759570931	0.039723660550839	0.038935962330135	0.077150833870884
1481	1	60001	70000	0.03208204961894	0.032053085558001	0.0034445699559381	0.03367819616831	0.03405701090359	-0.042406519715853
1481	1	70001	80000	0.037031979996052	0.036461435873383	0.05966441066575	0.040470303530899	0.040370688699829	0.0094105908062283
1481	1	80001	90000	0.032612063782678	0.031182114380471	0.17479222624341	0.035501227518034	0.034504895791021	0.11008886825725
1481	1	90001	100000	0.032536496649354	0.032387622865694	0.017522035350908	0.035338640596408	0.035759599441948	-0.044884835050008
1482	1	1	10000	0.037319896013802	0.034817836631484	0.2739772059556	0.040155041282861	0.037966566420378	0.21980991669284
1482	1	10001	20000	0.030986120432666	0.032275035077067	-0.15222995408894	0.033940115440115	0.035843790308003	-0.20250470835606
1482	1	20001	30000	0.03273875577859	0.031559178785328	0.14246796538589	0.034870301871557	0.034300804249943	0.063299098032784
1482	1	30001	40000	0.031718123943264	0.031634018077891	0.010134377134979	0.03410097016766	0.034516549177877	-0.045903728315337
1482	1	40001	50000	0.034623753087226	0.034103537444974	0.058154838124584	0.036934281568012	0.037028505798285	-0.0097031677736397
1482	1	50001	60000	0.030790528114101	0.032822778284262	-0.23602832656674	0.033140080942466	0.035905599927183	-0.29367900677161
1482	1	60001	70000	0.034913038445399	0.033661102032534	0.14179012916195	0.037464772035328	0.036757976591588	0.07332057622181
1482	1	70001	80000	0.037677930504692	0.035067923525665	0.28376293920819	0.040675418197098	0.038357408789566	0.23045211608662
1482	1	80001	90000	0.032145077081714	0.031771676990328	0.044798563766209	0.034897627944848	0.035444892524331	-0.058869812169878
1482	1	90001	100000	0.032351953776442	0.032918046652627	-0.065557052675609	0.034152789507496	0.035366602867203	-0.13085840344498
1483	1	1	10000	0.029930190552129	0.03145207436075	-0.18443934525789	0.032981636395609	0.034894091113707	-0.20896560633869
1483	1	10001	20000	0.034539660738585	0.03530181745554	-0.082315572009403	0.037086153629728	0.038579757185665	-0.1476384451786
1483	1	20001	30000	0.033993110959147	0.034438346951914	-0.049290433615878	0.036722130501872	0.037131662104412	-0.042056670258472
1483	1	30001	40000	0.035901594582787	0.033296520974609	0.29826036822272	0.038586197110283	0.036388215433109	0.23032005211311
1483	1	40001	50000	0.036226488458631	0.035057420005013	0.12714166789397	0.039269682755838	0.038859992463086	0.040205366015743
1483	1	50001	60000	0.033513357227414	0.0344224997109	-0.10069285613248	0.035818214023634	0.037125483210419	-0.1342703247989
1483	1	60001	70000	0.036133121449577	0.034854488930323	0.13986339312101	0.039785599473491	0.039335694746371	0.043618638893053
1483	1	70001	80000	0.031741501775748	0.02984104531528	0.24271933244576	0.033788572365351	0.032377879282676	0.16608877135269
