replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
1547	1	30001	40000	0.061818688534604	0.073456753519807	0.2426067163531	136.40343607001	562.24097222222	0.24667187590555	171.88361827965	696.81076388889	0.2425036738269	136.43753485222	562.62048611111
1547	1	40001	50000	0.066556025712172	0.082531923398459	0.2280650806329	136.76373938957	599.66979166667	0.22880410201522	179.45125582521	784.30086805556	0.22786810895855	137.0496917157	601.44305555556
1547	1	50001	60000	0.065508515275777	0.079824824593796	0.22213649538472	131.30118014699	591.08333333333	0.22165797585349	167.70192210312	756.5796875	0.22196213677247	131.48451248985	592.37361111111
1547	1	60001	70000	0.064528727511175	0.0797743512475	0.2142118218611	124.72327131743	582.24270833333	0.21621084014693	163.83950722178	757.7765625	0.21454700327201	125.20166009241	583.56284722222
1547	1	70001	80000	0.065173684226729	0.077912237867954	0.1928412363831	113.40263261177	588.06215277778	0.18902389765109	139.3642021565	737.28350694444	0.19284598185531	113.54751323518	588.79895833333
1547	1	80001	90000	0.067950366858977	0.080420109981148	0.27869761584297	171.78301712526	616.37777777778	0.2752506067807	210.04550613721	763.10642361111	0.27853567342532	172.01860279115	617.58194444444
1547	1	90001	100000	0.062315182610615	0.075807898180349	0.24582765297363	138.83423986252	564.7625	0.24624100567532	177.13128717364	719.34114583333	0.24587028762631	139.00507214348	565.359375
1548	1	1	10000	0.064743242332941	0.077351108569392	0.22479456872509	132.03324604802	587.35069444444	0.21943197886931	161.38220125518	735.45434027778	0.22442069523822	132.0485916112	588.39756944444
1548	1	10001	20000	0.070224483381547	0.08314742036415	0.27641182187746	176.69721689844	639.25347222222	0.27723309503445	219.58589020498	792.06232638889	0.27684935213761	177.5348379836	641.26875
1548	1	20001	30000	0.071956624852638	0.085105884283186	0.27810715608092	181.06543000089	651.06354166667	0.26799965398687	216.24594302807	806.88888888889	0.27767211558243	181.38043942275	653.21805555556
1548	1	30001	40000	0.062693638760712	0.075483649242637	0.23197571872659	132.37404419485	570.6375	0.23487887395063	168.28855197376	716.49079861111	0.23197063733435	132.37404419485	570.65
1548	1	40001	50000	0.060853300527349	0.07503103989505	0.28085346253086	154.8431930454	551.33090277778	0.27639559499837	196.72302920901	711.74444444444	0.2802412720854	155.62984972069	555.34236111111
1548	1	50001	60000	0.063517465051487	0.076688739347755	0.24267668983061	139.54482651889	575.02361111111	0.23907410583401	174.02909764317	727.92951388889	0.24249997388554	140.22687292001	578.25520833333
1548	1	60001	70000	0.068751493181902	0.081667013523776	0.23221271600725	144.78632164824	623.50729166667	0.22566955847605	175.26700698654	776.65329861111	0.23192789439607	145.410978326	626.96631944444
1548	1	70001	80000	0.061153048735935	0.073072080734277	0.2430924712206	135.63597653077	557.96041666667	0.24993500429061	173.72023196227	695.06163194444	0.24304042445048	135.7595118708	558.58819444444
1548	1	80001	90000	0.062027438837358	0.073739273999883	0.21027655911675	118.11665100483	561.72048611111	0.2112921759983	147.78134279481	699.41701388889	0.21011004374903	118.15837425219	562.36423611111
1548	1	90001	100000	0.061836267992528	0.074252329178937	0.27211050310494	153.13613803956	562.771875	0.27100435349799	191.32667405187	705.99114583333	0.27171946574317	153.36403294061	564.42048611111
1549	1	1	10000	0.063754888079827	0.078190069962523	0.22800387460039	131.75758069868	577.87430555556	0.22434931384272	166.94615328663	744.13489583333	0.22789043761113	131.93060117916	578.92118055556
1549	1	10001	20000	0.070749758374318	0.084421948099415	0.26747221209277	171.86408413562	642.54930555556	0.26755703405362	214.58301740383	802.00850694444	0.2674610854889	173.25451178414	647.77465277778
1549	1	20001	30000	0.060761522939029	0.073735145105181	0.23626986527078	130.62630711307	552.86909722222	0.22860589747185	160.43815891127	701.81111111111	0.23610812717976	130.88030967097	554.32361111111
1549	1	30001	40000	0.062289065265419	0.074060696819365	0.26160477945327	148.33445169965	567.01736111111	0.26259758133371	184.25186648194	701.65104166667	0.26227291336305	149.62014025079	570.475
1549	1	40001	50000	0.064485221976944	0.078150872535252	0.2256353481081	131.82431830788	584.23611111111	0.2261325281148	167.79995434545	742.04253472222	0.22584318315596	132.54461957222	586.88784722222
1549	1	50001	60000	0.065557313642757	0.077705531381857	0.26186322725737	155.96264671362	595.58819444444	0.25848186469643	190.41026175071	736.6484375	0.26164219695994	156.13879665122	596.76458333333
1549	1	60001	70000	0.065902754762606	0.080036418213119	0.25261752915303	150.69942558834	596.55173611111	0.24727040777063	188.40687155192	761.94670138889	0.25203578038704	150.84245192498	598.49618055556
1549	1	70001	80000	0.066246322713144	0.080415212121745	0.21118406532247	126.02343103098	596.746875	0.21474829336752	163.65859317738	762.09496527778	0.2107828347694	126.13383890721	598.40659722222
1549	1	80001	90000	0.065062872583942	0.079068093183754	0.20596123761317	121.63570093203	590.57569444444	0.20741750641013	156.17821634006	752.96545138889	0.20571722262867	121.74659525366	591.81527777778
1549	1	90001	100000	0.063384484909334	0.07532665435154	0.29512142926535	170.78687358858	578.70034722222	0.28976625354409	207.27035453314	715.30190972222	0.29501974507775	170.81366658991	578.990625
1550	1	1	10000	0.066349512778084	0.081097506220213	0.21302383478282	128.12496062875	601.45833333333	0.21597435929903	166.60250827663	771.39947916667	0.21391578362569	128.89562391048	602.553125
1550	1	10001	20000	0.059519372755904	0.072042427001973	0.22174298640454	119.66629740645	539.66215277778	0.21677906964262	148.6297517878	685.62777777778	0.22147781963262	119.97461179701	541.70034722222
1550	1	20001	30000	0.064345416146713	0.077002641359909	0.20743010487365	121.21905624146	584.38506944444	0.20798533145858	152.13047350117	731.44809027778	0.20709944778354	121.30095103851	585.71354166667
1550	1	30001	40000	0.059333607496447	0.071364454326445	0.22958455076284	123.5250180142	538.03715277778	0.22820124594465	154.72813069521	678.03368055556	0.22915675262535	123.61773495226	539.44618055556
1550	1	40001	50000	0.065144693818708	0.080217651803706	0.23077709094281	136.14702493265	589.95034722222	0.23267622418964	178.042958056	765.19618055556	0.23083509902539	136.7247512678	592.30486111111
1550	1	50001	60000	0.058043795979023	0.071457291666667	0.19085384791991	100.22159673937	525.12222222222	0.19382479284769	131.57685017011	678.84427083333	0.19193893442399	101.25905099196	527.55868055556
1550	1	60001	70000	0.061838342793258	0.075283366314864	0.24831393048599	138.87353174957	559.26597222222	0.24602969536921	175.49541637572	713.30989583333	0.24876769353435	140.09775911977	563.16701388889
1550	1	70001	80000	0.064190329047549	0.07732267074199	0.22534255948575	130.87762840227	580.79409722222	0.22057356306145	161.8210373705	733.6375	0.22507228967796	131.02106627989	582.12881944444
1550	1	80001	90000	0.067536799094176	0.083012917766051	0.28548805633315	174.06841212535	609.72222222222	0.28598183918365	224.93827086552	786.54739583333	0.28524714094527	174.16923006923	610.590625
1550	1	90001	100000	0.065911930497443	0.078951453988484	0.2234608787526	133.76639769171	598.61215277778	0.22433207753703	168.15149706697	749.56510416667	0.22347310321718	134.13592805957	600.23298611111
1551	1	1	10000	0.065889177473229	0.079552036539856	0.29843298643065	177.91538425348	596.16527777778	0.29586497128463	223.55120623972	755.58524305556	0.29850640282093	178.468479106	597.87152777778
1551	1	10001	20000	0.063174419742216	0.076494914433086	0.27940929063221	160.38170895981	574.00277777778	0.27625021588147	200.51904884387	725.86024305556	0.27936536959352	160.38288266873	574.09722222222
1551	1	20001	30000	0.063502789681232	0.076722182843875	0.24301014548515	140.44501347041	577.93888888889	0.241256528093	176.26813460758	730.62534722222	0.24272425619404	140.92368044413	580.59166666667
1551	1	30001	40000	0.056991193272464	0.069983541096851	0.1973327573718	101.82336021226	515.99826388889	0.1924164564797	128.00765331263	665.26354166667	0.19713225039437	102.23210056754	518.59652777778
1551	1	40001	50000	0.068692886021267	0.0838235573439	0.20936406734136	129.83908914988	620.159375	0.21015486645543	167.45701631554	796.82673611111	0.20944004029348	130.21309094016	621.72013888889
1551	1	50001	60000	0.066369826009013	0.080095805242459	0.23097692336498	138.72024895505	600.58055555556	0.22649351257142	172.21422431831	760.34947916667	0.23079450164704	139.25154544532	603.35729166667
1551	1	60001	70000	0.060402178312544	0.072651252548151	0.24442457207909	133.74505209881	547.18333333333	0.2415389186144	166.42622759677	689.02447916667	0.2435740998683	133.94867091084	549.92986111111
1551	1	70001	80000	0.063747425136814	0.077199794097662	0.20110992345787	115.83086650175	575.95798611111	0.20188859035323	147.8153251347	732.16284722222	0.20106717045621	115.86781938997	576.26423611111
1551	1	80001	90000	0.062071177123752	0.073347524758263	0.24116537059271	136.3115242616	565.22013888889	0.24255667748275	169.06722591173	697.02152777778	0.24137882031826	136.95398441988	567.38194444444
1551	1	90001	100000	0.064598573126501	0.078963055905916	0.22404482584337	131.24094696519	585.77986111111	0.22212829321291	166.87488293863	751.25451388889	0.22426935677971	131.78285444028	587.60972222222
1552	1	1	10000	0.065325620345875	0.077991308106875	0.1998083155457	118.41320682534	592.63402777778	0.19897906240574	147.3339431234	740.44947916667	0.19964853071162	118.52148890177	593.65069444444
1552	1	10001	20000	0.065870298415148	0.079596585251567	0.26148227617921	156.25536198025	597.57534722222	0.25887070065094	195.44054768131	754.97361111111	0.26135858076089	156.27128665983	597.91909722222
1552	1	20001	30000	0.062834038019419	0.074726622081427	0.21399061299532	122.16939572562	570.91006944444	0.21419711139777	151.57896584854	707.66111111111	0.21393426591955	122.35940626176	571.94861111111
1552	1	30001	40000	0.065447001189469	0.080107249104886	0.25924649465336	153.73713203978	593.01527777778	0.25514511190846	194.08848796453	760.6984375	0.25904699646715	153.73323899091	593.45694444444
1552	1	40001	50000	0.065300444309898	0.078132256644674	0.21159690044181	125.51700373655	593.18923611111	0.2054891114209	152.49350526064	742.10017361111	0.21138502262572	125.65070713486	594.41631944444
1552	1	50001	60000	0.065166712529811	0.078733367123415	0.28212058179838	167.02655169767	592.03958333333	0.27819117127916	208.86631777302	750.80138888889	0.28210734566455	167.02655169767	592.06736111111
1552	1	60001	70000	0.065400597384755	0.0795712043379	0.24619032475175	145.84280645193	592.39861111111	0.25072573537727	189.33070737629	755.13072916667	0.24616649015359	145.84407227472	592.46111111111
1552	1	70001	80000	0.06811595368532	0.082052390499872	0.23717734803787	146.46631833016	617.53923611111	0.2351252450052	183.62685657723	780.97465277778	0.2370926973571	146.6592036484	618.57326388889
1552	1	80001	90000	0.068547450507505	0.082531848810276	0.2571806777153	159.59605922278	620.56006944444	0.2571017329152	201.53883466057	783.8875	0.25738950777789	160.24614960332	622.58229166667
1552	1	90001	100000	0.063645691984206	0.076645501255328	0.20596026940159	119.14300987005	578.47569444444	0.20756924933862	151.37650576455	729.28194444444	0.20609425864826	119.54569033399	580.05347222222
1553	1	1	10000	0.061991050024946	0.074066648714446	0.24891648306015	140.89675521483	566.04027777778	0.25040801465374	176.49213345739	704.81822916667	0.24956736450536	141.68303235376	567.71458333333
1553	1	10001	20000	0.065033368417841	0.077838068281321	0.23057526396956	136.53025884739	592.12881944444	0.23242597646108	172.17765276168	740.78489583333	0.23051479606444	136.57033184515	592.45798611111
1553	1	20001	30000	0.068497648280496	0.082653113634774	0.21813606645482	135.89573973376	622.98611111111	0.21573177317754	169.96416513763	787.84947916667	0.2177635495226	136.06184146015	624.81458333333
1553	1	30001	40000	0.066356854168974	0.079500728489428	0.24144285874128	144.68916015432	599.26875	0.23694142022009	178.66909217701	754.06440972222	0.24111962449075	145.02977035915	601.48472222222
1553	1	40001	50000	0.06621777057636	0.081550785597142	0.25177663124361	150.48225910491	597.68159722222	0.25194825818362	194.88429597893	773.50920138889	0.25162497741	150.88700507369	599.65034722222
1553	1	50001	60000	0.067048159278047	0.080159505208333	0.22942823254947	139.49069247588	607.99270833333	0.22963615261954	174.3560329629	759.27083333333	0.22918241292487	139.77071422912	609.86666666667
1553	1	60001	70000	0.066668309011354	0.078722554999707	0.24698037740589	149.69026162071	606.08159722222	0.24005061326831	179.43079026639	747.47065972222	0.24715809424438	149.97269956766	606.78854166667
1553	1	70001	80000	0.068485191041574	0.08505500882948	0.20140467176282	124.30465565015	617.18854166667	0.20075449608628	162.23124182861	808.10763888889	0.20122774383627	124.39109584547	618.16076388889
1553	1	80001	90000	0.067583302365911	0.082529758235888	0.25834612931589	156.61516461639	606.22222222222	0.25972587205569	202.86191348601	781.06163194444	0.2587376099192	157.37131166924	608.22743055556
1553	1	90001	100000	0.065520189694466	0.079118114561115	0.23267400805884	138.98725318684	597.34756944444	0.23218159174345	175.11901526069	754.23298611111	0.23250237653513	138.99855880183	597.83715277778
1554	1	1	10000	0.065668483761997	0.077248234673725	0.24690827795271	147.72659441176	598.30555555556	0.24702660804682	181.43516815114	734.47621527778	0.24727215140738	148.16478625622	599.19722222222
1554	1	10001	20000	0.066809502746139	0.081182611356493	0.20277952770577	122.51094149284	604.15833333333	0.20358522776591	157.16076224842	771.96545138889	0.20290458543131	122.94862448248	605.94305555556
1554	1	20001	30000	0.064724222837796	0.076910272786	0.23224508357087	135.66273994176	584.13611111111	0.22800032314295	165.88646427616	727.57118055556	0.23236495116365	136.06194261207	585.55277777778
1554	1	30001	40000	0.062551803005726	0.076036006032148	0.26406197914749	149.35171333026	565.59340277778	0.26275449433013	189.3391095474	720.59322916667	0.26450887742092	150.42766808304	568.70555555556
1554	1	40001	50000	0.065904043891958	0.079215483360257	0.19294152015473	115.07641903637	596.43159722222	0.1894403716875	142.44274792125	751.91336805556	0.19278206580619	115.28943203879	598.02986111111
1554	1	50001	60000	0.067691164890305	0.081765497896418	0.22382239639665	137.88741933846	616.05729166667	0.2233061534953	174.07881594684	779.55225694444	0.22354497839906	138.01519488768	617.39340277778
1554	1	60001	70000	0.067515568983997	0.082596180848076	0.20749413439115	126.34793350468	608.92291666667	0.20700137162435	162.3580758107	784.33333333333	0.20747493021994	126.36217401101	609.04791666667
1554	1	70001	80000	0.07094136996904	0.085257096155866	0.23645968807687	151.71105799707	641.59375	0.2328907550548	189.04506760588	811.7328125	0.23624098098605	151.8698114142	642.85972222222
1554	1	80001	90000	0.063209808941136	0.077702400507127	0.20572832373705	117.25750115142	569.96284722222	0.20814960768775	153.44012131421	737.16267361111	0.20589468120024	117.77347343555	572.00833333333
1554	1	90001	100000	0.064902032497884	0.07888446651254	0.20318895265267	119.43806450694	587.81770833333	0.20261144995559	152.09323965948	750.66458333333	0.20325640928991	119.98585773608	590.31770833333
1555	1	1	10000	0.061576018866534	0.075378014455334	0.23654851655283	131.7614661952	557.01666666667	0.23383164111736	167.25088241739	715.26197916667	0.2369465645034	132.53564948941	559.34826388889
1555	1	10001	20000	0.067067463372313	0.081230458961269	0.24752693449689	150.95292585329	609.84444444444	0.24407698028923	189.00588275168	774.36996527778	0.24736929278535	151.00692834928	610.45138888889
1555	1	20001	30000	0.062402643334678	0.075334859255753	0.24842184512474	140.93031654236	567.30243055556	0.24469545847402	175.25296896976	716.20850694444	0.24751464042029	141.03418588182	569.80138888889
1555	1	30001	40000	0.063847940718009	0.076991417281748	0.242183432189	141.08362205582	582.54861111111	0.24534648991332	179.99875048905	733.65121527778	0.24196229575845	141.27968412621	583.89131944444
1555	1	40001	50000	0.065236358935761	0.078825574909525	0.23029591265438	136.39987105297	592.28090277778	0.2329200353858	174.18184839965	747.81822916667	0.23063868261674	136.91593111765	593.63819444444
1555	1	50001	60000	0.063050342629336	0.076682831786053	0.27122122656845	155.13656394237	571.99270833333	0.27659254065026	201.048635161	726.8765625	0.27254593117722	156.9332720479	575.80486111111
1555	1	60001	70000	0.063281173888158	0.075719838035986	0.24240682330084	139.96022878657	577.37743055556	0.2428763692261	174.89421932881	720.09565972222	0.24222947614519	140.40116671371	579.62048611111
1555	1	70001	80000	0.06243340628755	0.075794483448292	0.21790749294549	123.285855198	565.77152777778	0.21685255866854	155.68394847814	717.92534722222	0.21743028690195	123.48235926636	567.91701388889
1555	1	80001	90000	0.067599597445863	0.083485448690952	0.23471105066211	142.87668473039	608.734375	0.23825412765458	188.92236961679	792.94479166667	0.23497142687547	143.27586721985	609.75868055556
1555	1	90001	100000	0.061743318334932	0.076035377468876	0.20815058135722	116.1555409461	558.03611111111	0.20574375772899	148.55356545037	722.03194444444	0.20795974507887	116.17786692023	558.65555555556
1556	1	1	10000	0.06476161397153	0.078719270177647	0.25069935945065	147.8909470271	589.91354166667	0.25043927897702	187.91763472891	750.35208333333	0.25069043399138	148.20748821339	591.19722222222
1556	1	10001	20000	0.062275584310256	0.077214430787548	0.2469187645986	139.03892751728	563.09583333333	0.24474977000022	179.89210074087	735.00416666667	0.2474205043072	139.93089986827	565.55902777778
1556	1	20001	30000	0.06318245805914	0.076478062284243	0.23996844735242	137.47200759939	572.87534722222	0.23794423225468	172.78539366915	726.15920138889	0.23993756062037	137.99500597997	575.12881944444
1556	1	30001	40000	0.069379306572492	0.083652996488879	0.2375648458971	148.56950764892	625.38506944444	0.23486806959492	185.9038672347	791.52465277778	0.23715706979558	148.80840309968	627.46770833333
1556	1	40001	50000	0.062739581809761	0.073856609215576	0.22671126646969	129.66388777461	571.93402777778	0.22302858203669	156.41939232087	701.34236111111	0.22650242735127	129.67138131178	572.49444444444
1556	1	50001	60000	0.058255278567437	0.069036198053656	0.22428925270577	119.50193686734	532.80277777778	0.21907943014863	143.75752588226	656.1890625	0.22528163241615	120.79460329134	536.19375
1556	1	60001	70000	0.067807703858978	0.080710535408907	0.24472227927699	150.40852214199	614.60902777778	0.23528657984588	180.14014394029	765.62013888889	0.24465417562028	150.68293151136	615.90173611111
1556	1	70001	80000	0.069866785202338	0.084399136979823	0.27725130397901	175.67249107337	633.621875	0.27087514316443	217.55125502045	803.1421875	0.27679314254319	176.12165053436	636.29340277778
1556	1	80001	90000	0.071124107547424	0.084040883265976	0.22284123671347	143.80146181237	645.30902777778	0.2231264624208	177.86030115291	797.12777777778	0.22280082266211	143.82551244528	645.53402777778
1556	1	90001	100000	0.065790793867638	0.077832524463384	0.27390763369515	164.88849610497	601.98576388889	0.27261532704388	201.65909491319	739.7203125	0.27376286735377	165.13908475466	603.21944444444
1557	1	1	10000	0.065452177243696	0.079951740255625	0.21794603466636	128.79906864711	590.96770833333	0.21905849709053	165.80606100563	756.903125	0.21792122881281	128.8013586176	591.04548611111
1557	1	10001	20000	0.065644910056986	0.079343987182636	0.226130037224	134.87518218488	596.44965277778	0.22667689787744	170.87974980686	753.84722222222	0.22611610544878	135.27498074771	598.25451388889
1557	1	20001	30000	0.065702135036719	0.077835574871326	0.21322573346263	127.38734629118	597.42951388889	0.21299147134828	157.11267813014	737.64774305556	0.2130828842528	127.43673448921	598.06180555556
1557	1	30001	40000	0.064836263093381	0.079411781952947	0.22239616517341	129.3991237421	581.840625	0.22149967843781	166.6446677958	752.34722222222	0.22181046990693	129.7672117356	585.03645833333
1557	1	40001	50000	0.065943445847055	0.078345984461249	0.25509288526604	153.24572221479	600.74479166667	0.25022073364875	186.64768183203	745.93211805556	0.25493928030892	153.66739534429	602.76076388889
1557	1	50001	60000	0.062043215141732	0.075377901296141	0.2292504974892	129.23415709623	563.72465277778	0.22338807300383	160.37010369619	717.89913194444	0.22946543710372	129.87568453973	565.99236111111
1557	1	60001	70000	0.062126916715853	0.074661366766292	0.20232473202166	113.58081920673	561.37881944444	0.20083080549915	142.1459870112	707.78975694444	0.20225361719114	113.62994462025	561.81909722222
1557	1	70001	80000	0.070837866160219	0.085513975840582	0.23004830290673	147.30072713001	640.30347222222	0.23233758089368	188.82652009543	812.72482638889	0.23055389571512	148.02008404152	642.01944444444
1557	1	80001	90000	0.063425773785616	0.075179286227314	0.20606699761682	119.31565366177	579.01388888889	0.20787488170091	148.68370008642	715.25572916667	0.20675824678023	119.99724568402	580.37465277778
1557	1	90001	100000	0.063583520876789	0.076653437419911	0.20518301947281	118.83837142935	579.18229166667	0.20941998203618	153.11123906767	731.12048611111	0.20537950104075	119.63127736178	582.48888888889
1558	1	1	10000	0.068200416025218	0.080981112717607	0.2028340147897	125.80061396862	620.21458333333	0.20055461745959	154.45320414488	770.13038194444	0.20283525883955	125.94365194331	620.91597222222
1558	1	10001	20000	0.065291400337962	0.078717770223581	0.23973090785289	142.02957523623	592.45416666667	0.23964209326553	178.96363353291	746.79548611111	0.23966095194582	142.11894450387	593
1558	1	20001	30000	0.06248355686794	0.075637274462686	0.25225194835808	142.78432498118	566.03854166667	0.2494005707341	179.24553244661	718.70538194444	0.2520489251758	143.39737234058	568.92673611111
1558	1	30001	40000	0.066980794804532	0.078842587725446	0.25129226746652	153.99373384293	612.80729166667	0.24803228659129	186.01198557378	749.95069444444	0.25130556061976	154.23398859224	613.73090277778
1558	1	40001	50000	0.062158733232513	0.075856131010996	0.22083762703587	124.05078284404	561.72847222222	0.22127969270924	159.09222365222	718.96440972222	0.22119675115972	124.57685818674	563.19479166667
1558	1	50001	60000	0.065885866238139	0.078236766495799	0.20254222933728	121.10288233444	597.91423611111	0.20052903055186	148.94892546206	742.77986111111	0.20242998662512	121.20291613429	598.73993055556
1558	1	60001	70000	0.063239446221536	0.076742622442291	0.22541254937892	129.23551082338	573.32881944444	0.22583300880846	164.50601649631	728.44097222222	0.22646549449268	130.25988571195	575.18645833333
1558	1	70001	80000	0.060514170089984	0.073426961539359	0.18691184496521	102.79268833819	549.95277777778	0.1890879043084	132.2048789396	699.17152777778	0.18678262374833	103.76591923199	555.54375
1558	1	80001	90000	0.067240618101545	0.080777183647666	0.19881126686684	121.11582377528	609.2	0.19859504745775	152.25413435253	766.65625	0.19859131092476	121.45106754274	611.56284722222
1558	1	90001	100000	0.065564625222899	0.080795785732642	0.20255297901265	119.9876022662	592.37638888889	0.2048405958116	157.4260435238	768.52951388889	0.20268910602175	120.44342667291	594.22743055556
1559	1	1	10000	0.065651951222504	0.078621232790586	0.24121193701844	143.42696286722	594.60972222222	0.23923751933556	178.66810350057	746.82309027778	0.2407096072971	143.55787251639	596.39444444444
1559	1	10001	20000	0.065301968704378	0.079198443537057	0.27503750935992	162.66816543601	591.43993055556	0.27293194759853	205.13380383833	751.59322916667	0.27528097952927	163.01480080377	592.17604166667
1559	1	20001	30000	0.066365257958288	0.079126998684042	0.22363619439589	135.20764767932	604.5875	0.22335879094461	168.62487433391	754.95069444444	0.22376267916087	135.52932538975	605.68333333333
1559	1	30001	40000	0.065612005041584	0.07889381259884	0.22209158348522	131.99203555546	594.31354166667	0.22213926707431	166.22854901473	748.3078125	0.22249590528443	132.80896469711	596.90520833333
1559	1	40001	50000	0.055219731463122	0.067250619646838	0.21704783793716	108.80276514926	501.28472222222	0.21920784739553	139.60544799652	636.86336805556	0.2172065822439	109.191332692	502.70729166667
1559	1	50001	60000	0.066715277014065	0.08050101812927	0.23601460222092	143.17637359848	606.64201388889	0.23697210904571	181.51285988169	765.9671875	0.23580080788328	143.21386629375	607.35104166667
1559	1	60001	70000	0.063447409214389	0.074428716825296	0.24007392185507	138.93169552653	578.70381944444	0.23702257079343	167.43344355426	706.40295138889	0.24007392185507	138.93169552653	578.70381944444
1559	1	70001	80000	0.063424916930283	0.077157748545712	0.21636257819003	124.35581920673	574.75659722222	0.21353343554547	156.40438138235	732.45850694444	0.21641698111989	124.56856230562	575.59513888889
1559	1	80001	90000	0.068932509348878	0.082008453597388	0.28837959162443	180.73740311949	626.734375	0.29044022535434	226.10953068976	778.50625	0.28846231362638	181.13580326014	627.93576388889
1559	1	90001	100000	0.06632657967033	0.079860017268134	0.23001204351655	138.82880037786	603.571875	0.22763419552784	173.11738649195	760.50694444444	0.22988046141445	138.95882776441	604.48298611111
1560	1	1	10000	0.059505509641873	0.071238774432118	0.26434052233536	142.74718631762	540.0125	0.26285126112051	177.23403409203	674.275	0.26518705246613	143.70182512975	541.88854166667
1560	1	10001	20000	0.063260600053349	0.074990251685092	0.23973521468134	138.97933195163	579.72013888889	0.244294783274	174.55036155311	714.50711805556	0.24082070952668	140.13541047622	581.90763888889
1560	1	20001	30000	0.067348316100172	0.081209507134613	0.23662604624846	144.87750112666	612.26354166667	0.235483201979	182.26583804426	774.0078125	0.23657085795784	145.0529287009	613.14791666667
1560	1	30001	40000	0.065438449875785	0.0769699673237	0.21430512376773	127.95310649056	597.06041666667	0.21212240031101	155.17232331224	731.52256944444	0.21413451394597	128.19571614815	598.66909722222
1560	1	40001	50000	0.063118200817727	0.075233361812128	0.22882790639866	131.88091169202	576.33229166667	0.23092725435718	165.22135429048	715.46927083333	0.22873722589042	132.00187038193	577.08958333333
1560	1	50001	60000	0.064827430441099	0.078086425855625	0.23686287207546	139.74777861968	589.99444444444	0.23740449924846	175.7965066993	740.49357638889	0.23684101541071	139.79113305006	590.23194444444
1560	1	60001	70000	0.061790754916719	0.074533883355	0.24721471689856	138.68702698788	560.99826388889	0.24696128258268	174.627051793	707.10295138889	0.24718938284005	138.96738197292	562.18993055556
1560	1	70001	80000	0.062267421570788	0.075599370387912	0.2183972284431	123.39761902993	565.01458333333	0.22101085851018	158.74538492824	718.26961805556	0.21836524114142	123.90066528743	567.40104166667
1560	1	80001	90000	0.063738155575143	0.076775544957139	0.21799805095363	126.10914750104	578.4875	0.21800011284629	159.23655499718	730.44253472222	0.21755369720273	126.15259045482	579.86875
1560	1	90001	100000	0.066404051665076	0.079125411815741	0.24579114691978	148.23211746746	603.08159722222	0.24859200494952	186.41206654484	749.87152777778	0.2456084701805	148.26615818328	603.66875
1561	1	1	10000	0.068302593999217	0.082784415313645	0.26056909685586	161.67290088102	620.46076388889	0.26035846924373	205.31981887369	788.60434027778	0.26047374956662	161.68564323706	620.73680555556
1561	1	10001	20000	0.064935752234572	0.07870826186142	0.21969650647954	129.63657694231	590.07118055556	0.21794511344117	163.3411598547	749.46006944444	0.21944546631618	129.8218805714	591.590625
1561	1	20001	30000	0.067708984925979	0.082001615970691	0.20769330809535	127.39402708445	613.37569444444	0.20233343616778	158.00246132208	780.90138888889	0.20784537048806	128.09228725907	616.28645833333
1561	1	30001	40000	0.068675000613806	0.082488918751171	0.27781112102471	172.6811227863	621.57743055556	0.27417625880187	214.58538175254	782.65486111111	0.27765616419597	172.86670325221	622.59270833333
1561	1	40001	50000	0.066359891613751	0.078398026315789	0.26781394976286	162.3304041372	606.13125	0.26356761536032	196.30021802757	744.78125	0.2684443059815	163.71020074384	609.84791666667
1561	1	50001	60000	0.060807701576494	0.072051269078708	0.23061593665369	127.6954873492	553.71493055556	0.2307967500989	157.49514130316	682.39756944444	0.23031557492349	127.85489317763	555.12916666667
1561	1	60001	70000	0.068621478938236	0.082788656256246	0.2604410886705	161.36495785543	619.58333333333	0.2611106668375	204.30227873482	782.43559027778	0.26087128144532	162.09264246697	621.35104166667
1561	1	70001	80000	0.065463419084109	0.07643153790829	0.22061733736179	131.93100622016	598.00833333333	0.21746618507141	157.9187334715	726.17604166667	0.22107462771484	132.50230631327	599.35555555556
1561	1	80001	90000	0.066112952731737	0.080713224281569	0.22036211620073	131.84755105881	598.32222222222	0.22274156604111	170.72089201878	766.45277777778	0.21991282546184	131.89393880866	599.75555555556
1561	1	90001	100000	0.066195259373207	0.079650998273005	0.23766641831249	143.18048325112	602.44305555556	0.23569387665882	178.75891090212	758.43680555556	0.23786844496259	143.80138616509	604.54166666667
1562	1	1	10000	0.058124155991095	0.070110220835082	0.23854497948544	126.63110539114	530.84791666667	0.23390046368961	156.31348706692	668.290625	0.2383781111955	126.9238459148	532.44756944444
1562	1	10001	20000	0.061153903656512	0.072868113474803	0.21063462911743	117.26980584279	556.74513888889	0.20735438512494	143.11740057522	690.20677083333	0.21049107087425	117.31325164418	557.33125
1562	1	20001	30000	0.065596604495457	0.079832516339869	0.20219017312301	120.17594169093	594.37083333333	0.20334626899852	154.54429414037	760.00555555556	0.20239996200301	120.5896865281	595.79895833333
